Name:				286_n100_m200_bt3_12552
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2468.57
Calculation_Time:		16.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		62
No_of_Items:			115
Customer_Sequence:		26 57 30 1 23 59 51 8 6 49 11 45 61 28 62 4 3 66 2 40 63 19 54 33 21 16 44 36 15 7 55 5 29 27 53 52 20 24 41 43 14 9 37 32 25 60 47 34 50 58 31 12 48 17 35 46 39 38 18 56 22 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	72	1	0	0	0	0	11	3	8	252.38	0		15.462339
42	73	3	0	0	3	0	7	3	3	52.69	1		10.165339
42	74	3	0	0	6	0	7	3	3	52.69	1		10.165339
22	42	1	0	0	9	0	11	3	8	252.38	0		15.462339
56	96	1	0	0	12	0	11	3	8	252.38	0		15.462339
56	97	1	0	0	15	0	11	3	8	252.38	0		15.462339
18	34	1	0	0	18	0	11	3	8	252.38	0		15.462339
38	66	2	0	0	9	8	12	5	6	508.82	0		219.455570
39	67	1	0	0	21	0	11	3	8	252.38	0		15.462339
39	68	3	0	0	3	3	7	3	3	52.69	1		10.165339
46	81	1	0	0	0	8	11	3	8	252.38	0		15.462339
46	82	3	0	0	6	3	7	3	3	52.69	1		10.165339
35	62	3	0	0	3	6	7	3	3	52.69	1		10.165339
17	33	2	0	0	14	8	12	5	6	508.82	0		219.455570
17	32	1	0	0	19	8	11	3	8	252.38	0		15.462339
48	85	1	0	0	9	14	11	3	8	252.38	0		15.462339
12	23	3	0	0	6	6	7	3	3	52.69	1		10.165339
31	58	1	0	0	12	14	11	3	8	252.38	0		15.462339
58	101	2	0	0	9	22	12	5	6	508.82	0		219.455570
58	102	2	0	7	3	0	12	5	6	508.82	0		219.455570
58	100	1	0	0	15	14	11	3	8	252.38	0		15.462339
50	87	1	0	0	0	16	11	3	8	252.38	0		15.462339
50	88	3	0	0	3	9	7	3	3	52.69	1		10.165339
34	61	1	0	0	19	16	11	3	8	252.38	0		15.462339
47	83	1	0	0	14	22	11	3	8	252.38	0		15.462339
47	84	1	0	7	3	6	11	3	8	252.38	0		15.462339
60	106	1	0	7	3	14	11	3	8	252.38	0		15.462339
60	107	3	0	0	6	9	7	3	3	52.69	1		10.165339
60	108	3	0	0	6	12	7	3	3	52.69	1		10.165339
25	47	1	0	7	3	22	11	3	8	252.38	0		15.462339
32	59	3	0	0	6	15	7	3	3	52.69	1		10.165339
37	65	3	0	0	6	18	7	3	3	52.69	1		10.165339
9	18	2	0	19	3	0	12	5	6	508.82	0		219.455570
14	26	1	0	11	0	0	11	3	8	252.38	0		15.462339
43	75	2	0	18	3	6	12	5	6	508.82	0		219.455570
43	76	2	0	18	3	12	12	5	6	508.82	0		219.455570
43	77	3	0	0	6	21	7	3	3	52.69	1		10.165339
41	71	2	0	18	3	18	12	5	6	508.82	0		219.455570
41	70	1	0	11	21	0	11	3	8	252.38	0		15.462339
24	46	2	0	18	3	24	12	5	6	508.82	0		219.455570
20	38	3	0	0	0	24	7	3	3	52.69	1		10.165339
52	90	2	0	19	8	0	12	5	6	508.82	0		219.455570
53	91	3	0	0	19	24	7	3	3	52.69	1		10.165339
53	92	3	0	0	0	27	7	3	3	52.69	1		10.165339
27	49	1	0	11	0	8	11	3	8	252.38	0		15.462339
27	50	3	0	0	19	27	7	3	3	52.69	1		10.165339
29	54	2	0	18	8	6	12	5	6	508.82	0		219.455570
5	10	3	0	11	21	8	7	3	3	52.69	1		10.165339
55	94	1	0	11	0	16	11	3	8	252.38	0		15.462339
55	95	1	0	18	8	12	11	3	8	252.38	0		15.462339
7	12	1	0	18	8	20	11	3	8	252.38	0		15.462339
7	13	1	0	19	13	0	11	3	8	252.38	0		15.462339
7	14	1	0	19	16	0	11	3	8	252.38	0		15.462339
15	27	1	0	19	13	8	11	3	8	252.38	0		15.462339
15	28	3	0	7	0	24	7	3	3	52.69	1		10.165339
36	63	1	0	19	16	8	11	3	8	252.38	0		15.462339
36	64	3	0	7	0	27	7	3	3	52.69	1		10.165339
44	78	1	0	19	13	16	11	3	8	252.38	0		15.462339
44	79	3	0	11	21	11	7	3	3	52.69	1		10.165339
16	30	2	0	30	13	0	12	5	6	508.82	0		219.455570
16	31	2	0	30	18	0	12	5	6	508.82	0		219.455570
16	29	1	0	19	16	16	11	3	8	252.38	0		15.462339
21	39	2	0	19	13	24	12	5	6	508.82	0		219.455570
21	40	2	0	30	13	6	12	5	6	508.82	0		219.455570
21	41	3	0	11	21	14	7	3	3	52.69	1		10.165339
33	60	3	0	11	21	17	7	3	3	52.69	1		10.165339
54	93	1	0	22	0	0	11	3	8	252.38	0		15.462339
19	35	2	0	30	18	6	12	5	6	508.82	0		219.455570
19	36	2	0	30	18	12	12	5	6	508.82	0		219.455570
19	37	3	0	11	21	20	7	3	3	52.69	1		10.165339
63	115	3	0	11	21	23	7	3	3	52.69	1		10.165339
63	116	3	0	11	21	26	7	3	3	52.69	1		10.165339
40	69	2	0	30	18	18	12	5	6	508.82	0		219.455570
2	4	2	0	30	18	24	12	5	6	508.82	0		219.455570
2	5	3	0	14	0	24	7	3	3	52.69	1		10.165339
