Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		793.72
Calculation_Time:		3600.00
Total_Iterations:		45
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			74
Customer_Sequence:		37 76 25 8 79 68 66 71 23 55 20 32 46 9 86 52 42 89 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	188	72	0	0	0	0	12	5	6	143.18	0		19.399435
49	186	27	0	0	5	0	13	3	8	135.14	0		11.812756
49	191	96	0	0	8	0	12	4	5	68.35	0		10.968729
49	187	36	0	0	12	0	9	4	5	20.75	0		9.726885
49	189	93	0	0	16	0	11	5	7	99.75	1		2.783698
86	347	48	0	0	21	0	6	4	5	56.08	0		27.590550
89	359	67	0	11	12	0	15	6	6	117.03	0		14.522237
89	357	26	0	0	8	5	13	4	4	100.70	0		28.079480
89	358	55	0	0	12	5	6	3	3	49.39	0		42.032588
89	356	7	0	11	12	6	16	6	5	269.56	1		25.751601
42	156	70	0	0	0	6	13	4	6	132.77	0		13.338882
42	157	74	0	0	8	9	15	4	5	106.55	1		13.334255
52	203	56	0	0	0	12	11	5	8	92.75	0		7.102866
52	204	83	0	0	5	8	10	2	8	47.65	0		13.302908
52	202	33	0	0	8	14	9	5	3	17.86	0		5.015725
86	348	69	0	0	0	20	14	5	7	171.47	0		23.400911
49	190	93	0	0	16	7	11	5	7	99.75	1		2.783698
86	346	2	0	0	16	14	9	2	3	27.53	0		106.907988
9	32	81	0	11	18	0	17	5	8	379.35	0		50.763941
9	33	90	0	0	8	17	8	5	5	53.84	0		6.092961
9	29	17	0	0	8	22	7	5	5	69.07	0		16.653777
9	28	13	0	0	18	14	13	3	4	21.17	0		4.395942
9	31	71	0	0	21	5	7	4	5	63.51	0		69.838999
9	30	41	0	0	18	18	12	3	5	43.60	1		2.672741
46	173	100	0	0	0	27	17	5	3	35.16	0		18.491017
46	172	92	0	11	12	11	15	6	8	236.34	1		8.097215
32	119	65	0	17	0	0	11	7	7	114.04	0		4.951371
32	120	79	0	9	7	14	6	5	6	65.96	1		3.974800
32	121	80	0	0	18	23	14	2	4	65.96	1		4.217783
20	72	51	0	17	0	7	8	7	6	172.38	1		5.948854
20	71	24	0	11	12	19	10	4	3	34.90	1		5.275462
55	214	57	0	14	18	8	15	5	7	168.32	0		9.736013
55	217	72	0	14	18	15	12	5	6	143.18	0		19.399435
55	216	68	0	11	12	22	11	4	7	148.86	0		27.292510
55	215	66	0	14	18	21	12	5	4	31.31	0		3.202568
55	213	5	0	0	21	10	8	4	7	129.04	0		16.932324
23	84	81	0	15	7	0	17	5	8	379.35	0		50.763941
23	83	56	0	15	7	8	11	5	8	92.75	0		7.102866
23	85	83	0	0	5	16	10	2	8	47.65	0		13.302908
71	286	42	0	28	0	0	11	7	7	235.56	0		15.928818
71	287	77	0	15	7	16	12	3	7	46.18	0		9.068932
71	285	18	0	17	0	13	7	3	8	117.10	0		17.070586
71	284	7	0	25	0	7	16	6	5	269.56	1		25.751601
66	265	78	0	25	0	12	12	6	8	313.07	0		28.674059
66	263	71	0	14	18	25	7	4	5	63.51	0		69.838999
66	264	71	0	15	7	23	7	4	5	63.51	0		69.838999
66	262	51	0	24	0	20	8	7	6	172.38	1		5.948854
68	275	89	0	32	7	0	14	5	7	294.32	0		16.447319
68	273	35	0	29	12	0	10	4	5	134.99	0		67.702041
68	272	15	0	24	0	26	7	5	4	106	0		35.702011
68	271	9	0	21	18	25	6	4	5	26.18	0		6.578931
68	274	76	0	11	23	0	10	2	3	30.16	0		16.516446
68	270	6	0	29	16	0	13	4	4	123.35	1		3.896794
79	318	89	0	29	20	0	14	5	7	294.32	0		16.447319
79	314	27	0	29	16	4	13	3	8	135.14	0		11.812756
79	315	62	0	29	12	5	10	4	6	202.61	0		117.615516
79	313	17	0	29	20	7	7	5	5	69.07	0		16.653777
79	316	83	0	11	23	3	10	2	8	47.65	0		13.302908
79	317	85	0	32	6	7	13	5	4	124.22	1		5.384814
8	27	97	0	32	6	11	11	7	4	106.54	0		18.811496
8	22	22	0	29	13	11	13	3	7	68.86	0		41.043110
8	23	34	0	29	16	12	10	3	8	37.51	0		14.101250
8	24	44	0	29	20	12	9	4	4	63.56	0		12.916775
8	26	76	0	11	16	19	10	2	3	30.16	0		16.516446
8	25	54	0	39	12	0	16	4	8	88.88	1		5.067030
25	90	69	0	32	6	15	14	5	7	171.47	0		23.400911
25	91	71	0	29	20	16	7	4	5	63.51	0		69.838999
25	89	48	0	29	16	20	6	4	5	56.08	0		27.590550
76	303	57	0	32	6	22	15	5	7	168.32	0		9.736013
76	304	70	0	41	0	0	13	4	6	132.77	0		13.338882
76	302	3	0	41	0	6	11	4	4	51.06	0		23.628442
37	140	94	0	29	13	18	7	2	3	25.33	0		67.994878
37	139	84	0	43	20	0	16	5	4	192.24	1		5.975048
37	138	6	0	41	0	10	13	4	4	123.35	1		3.896794


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		24
No_of_Items:			93
Customer_Sequence:		69 36 16 5 77 54 65 3 63 92 44 26 24 59 97 57 33 29 85 2 90 51 53 61 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
61	239	65	0	0	0	0	11	7	7	114.04	0		4.951371
61	240	87	0	0	7	0	12	4	7	45.60	0		3.354629
61	237	26	0	0	11	0	13	4	4	100.70	0		28.079480
61	236	23	0	0	15	0	17	6	4	139.03	1		2.000291
61	238	30	0	0	21	0	12	3	3	13.92	1		1.485343
53	205	87	0	0	21	3	12	4	7	45.60	0		3.354629
53	206	96	0	0	11	4	12	4	5	68.35	0		10.968729
51	199	91	0	0	15	4	15	6	6	149.88	0		23.852165
51	200	98	0	0	0	7	11	2	8	34.58	0		17.477114
51	197	1	0	0	2	7	13	2	4	42.97	0		29.735318
51	201	99	0	0	4	7	6	2	8	37.73	0		15.663903
51	198	21	0	0	6	7	8	4	6	68.86	1		3.046911
90	363	67	0	0	15	10	15	6	6	117.03	0		14.522237
90	362	42	0	0	15	16	11	7	7	235.56	0		15.928818
90	361	40	0	0	11	9	15	3	7	175.25	0		32.219303
90	360	12	0	0	15	23	13	7	3	224.99	0		104.793146
2	7	53	0	0	15	26	13	6	4	56.17	0		11.016940
2	8	77	0	0	22	10	12	3	7	46.18	0		9.068932
2	5	1	0	0	2	11	13	2	4	42.97	0		29.735318
2	6	52	0	0	0	15	11	6	5	176.81	1		5.491086
85	343	27	0	0	11	16	13	3	8	135.14	0		11.812756
85	342	3	0	0	0	20	11	4	4	51.06	0		23.628442
85	344	71	0	0	6	13	7	4	5	63.51	0		69.838999
85	345	76	0	0	22	17	10	2	3	30.16	0		16.516446
97	384	2	0	0	6	18	9	2	3	27.53	0		106.907988
29	110	51	0	13	0	0	8	7	6	172.38	1		5.948854
33	122	38	0	17	15	0	14	7	8	275.74	0		14.859027
33	126	78	0	17	15	8	12	6	8	313.07	0		28.674059
33	123	46	0	12	7	0	11	3	7	24.39	0		10.184874
33	124	46	0	8	6	7	11	3	7	24.39	0		10.184874
33	125	51	0	17	15	16	8	7	6	172.38	1		5.948854
