Name:				478_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		696.10
Calculation_Time:		3600.00
Total_Iterations:		70
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			64
Customer_Sequence:		27 32 14 31 57 39 56 41 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	195	38	0	0	0	0	17	6	8	138.49	0		10.955553
30	199	97	0	0	6	0	17	6	5	69.76	0		16.766498
30	197	57	0	0	12	0	16	3	7	65.05	0		4.318726
30	192	4	0	0	15	0	12	4	7	43.75	0		3.291818
30	198	79	0	0	19	0	17	3	6	65.39	0		3.758713
30	196	46	0	0	6	5	8	5	7	62.90	0		7.619174
30	193	13	0	0	19	6	9	4	7	46.56	0		5.461566
30	194	19	0	0	12	7	14	4	6	35.92	1		2.877995
41	274	97	0	0	0	8	17	6	5	69.76	0		16.766498
41	269	82	0	0	0	13	15	6	4	73.94	0		9.539267
41	270	83	0	0	16	7	9	3	8	39.66	0		11.815236
41	271	87	0	0	12	13	17	3	3	17.61	0		6.626572
41	267	54	0	0	6	12	6	5	3	13.23	0		3.711742
41	268	54	0	0	19	13	6	5	3	13.23	0		3.711742
41	273	95	0	0	0	17	15	5	6	51.05	1		1.285744
41	272	89	0	0	0	23	12	6	4	45.22	1		5.016124
56	366	48	0	17	0	0	17	5	6	112.72	0		22.397805
56	365	13	0	0	12	16	9	4	7	46.56	0		5.461566
56	367	61	0	8	6	5	10	6	4	30.22	0		4.434791
56	364	8	0	0	16	15	10	3	8	42.19	0		20.432103
56	370	87	0	17	5	0	17	3	3	17.61	0		6.626572
56	371	96	0	0	16	23	13	2	5	55.94	0		16.383731
56	368	72	0	0	12	23	12	2	5	12.28	0		8.403940
56	369	78	0	0	0	27	14	4	3	21.59	1		0.996208
39	256	41	0	13	16	0	17	3	8	43.77	0		4.766286
39	259	100	0	8	6	9	10	5	7	73.64	0		29.917998
39	257	46	0	0	6	15	8	5	7	62.90	0		7.619174
39	255	40	0	13	16	8	15	4	4	25.66	0		3.931295
39	258	61	0	8	6	16	10	6	4	30.22	0		4.434791
39	254	19	0	13	16	12	14	4	6	35.92	1		2.877995
57	374	52	0	30	8	0	13	7	8	116.83	0		9.854158
57	375	56	0	30	15	0	10	7	8	329.78	0		57.852959
57	378	81	0	17	0	6	16	6	5	81.51	0		11.824189
57	372	39	0	9	22	0	14	3	8	48.09	0		15.327724
57	376	75	0	0	6	22	6	3	6	23.68	0		9.750113
57	379	99	0	8	6	20	8	3	4	18.23	0		11.236344
57	373	43	0	13	16	18	17	4	4	37.52	1		1.757465
57	377	78	0	13	16	22	14	4	3	21.59	1		0.996208
31	206	79	0	9	22	8	17	3	6	65.39	0		3.758713
31	201	34	0	17	0	11	10	5	6	69.14	0		9.244542
31	207	90	1	30	6	8	15	6	3	35.55	0		4.105220
31	204	61	0	17	0	17	10	6	4	30.22	0		4.434791
31	203	51	0	9	22	14	15	2	7	29.99	0		6.502013
31	202	42	0	13	16	25	12	4	4	37.62	0		7.775948
31	205	67	0	15	0	21	8	6	3	14.55	0		14.283312
31	200	29	0	6	6	24	8	3	3	8.56	0		5.696978
14	87	38	1	30	6	11	17	6	8	138.49	0		10.955553
14	88	55	1	30	6	19	12	6	8	96.72	0		2.972717
14	91	94	0	34	0	0	15	6	5	192.51	0		18.091530
14	89	70	0	14	0	24	7	6	5	37.97	0		16.024801
14	86	5	0	8	9	20	10	3	5	29.87	0		5.961367
14	90	77	0	6	4	27	6	6	3	14.07	0		34.585476
32	211	94	0	34	0	5	15	6	5	192.51	0		18.091530
32	212	100	0	33	0	10	10	5	7	73.64	0		29.917998
32	208	6	0	33	0	17	7	6	8	94.56	0		11.238105
32	210	70	0	33	0	25	7	6	5	37.97	0		16.024801
32	209	42	1	36	6	8	12	4	4	37.62	0		7.775948
27	175	66	0	40	15	0	13	6	6	87.15	0		7.221090
27	178	79	0	40	21	0	17	3	6	65.39	0		3.758713
27	176	71	0	40	15	6	10	6	5	49.28	0		11.576869
27	174	60	1	36	6	12	9	4	8	55.22	0		19.435772
27	173	35	1	30	6	27	15	6	3	55.16	0		12.828554
27	177	77	0	30	18	19	6	6	3	14.07	0		34.585476
27	179	86	0	9	22	21	8	2	8	19.36	1		7.442263


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		14
No_of_Items:			92
Customer_Sequence:		9 42 17 49 23 18 11 34 22 26 38 48 2 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	131	26	0	0	0	0	17	7	6	149.60	0		7.009943
21	128	4	0	0	7	0	12	4	7	43.75	0		3.291818
21	129	12	0	0	11	0	11	5	5	46.42	0		4.927199
21	130	19	0	0	16	0	14	4	6	35.92	1		2.877995
21	133	50	0	0	20	0	9	4	8	57.58	1		3.929269
21	132	49	0	0	0	6	10	7	3	101.77	1		5.312525
2	13	71	0	0	0	9	10	6	5	49.28	0		11.576869
2	11	12	0	0	11	5	11	5	5	46.42	0		4.927199
2	12	51	0	0	16	6	15	2	7	29.99	0		6.502013
2	10	7	0	0	18	6	11	2	7	96.48	0		19.209904
2	14	78	0	0	7	7	14	4	3	21.59	1		0.996208
48	313	55	0	0	6	10	12	6	8	96.72	0		2.972717
48	314	79	0	0	16	13	17	3	6	65.39	0		3.758713
48	315	90	0	0	6	18	15	6	3	35.55	0		4.105220
48	311	36	0	0	0	14	6	6	3	25.48	0		15.574611
48	310	1	0	0	16	19	15	4	6	168.79	1		18.157572
48	312	43	0	0	6	21	17	4	4	37.52	1		1.757465
38	252	73	0	17	0	0	13	6	7	88.79	0		5.886789
26	169	81	0	17	6	0	16	6	5	81.51	0		11.824189
38	251	57	0	9	20	0	16	3	7	65.05	0		4.318726
38	248	13	0	0	20	8	9	4	7	46.56	0		5.461566
38	247	5	0	0	12	10	10	3	5	29.87	0		5.961367
38	249	36	0	0	0	17	6	6	3	25.48	0		15.574611
38	253	77	0	0	0	20	6	6	3	14.07	0		34.585476
38	246	1	0	9	20	7	15	4	6	168.79	1		18.157572
26	166	56	0	17	12	0	10	7	8	329.78	0		57.852959
38	250	48	0	17	0	7	17	5	6	112.72	0		22.397805
26	172	100	0	9	20	13	10	5	7	73.64	0		29.917998
26	170	84	0	0	20	15	8	5	4	18.78	0		10.439529
22	138	32	0	0	12	15	9	3	6	27.07	0		13.109471
26	165	36	0	0	0	23	6	6	3	25.48	0		15.574611
26	171	89	0	17	6	5	12	6	4	45.22	1		5.016124
26	168	78	0	0	6	25	14	4	3	21.59	1		0.996208
26	164	2	0	0	20	19	7	5	4	28	1		3.851857
22	139	46	0	0	10	21	8	5	7	62.90	0		7.619174
22	140	61	0	17	12	8	10	6	4	30.22	0		4.434791
22	136	24	0	17	6	9	9	6	4	84.84	0		8.548184
22	137	32	0	0	20	23	9	3	6	27.07	0		13.109471
11	66	91	0	17	0	13	14	6	6	89.30	0		26.133115
22	135	15	0	9	20	20	13	5	8	53.64	1		1.094995
22	134	9	0	17	12	12	12	3	6	27.33	1		3.479340
22	141	88	0	0	23	23	7	2	7	21.45	1		2.076297
34	223	56	0	29	12	0	10	7	8	329.78	0		57.852959
34	224	57	0	17	12	18	16	3	7	65.05	0		4.318726
34	221	20	0	17	15	12	12	3	8	251.48	0		88.368036
34	220	13	0	17	6	13	9	4	7	46.56	0		5.461566
34	225	67	0	0	0	26	8	6	3	14.55	0		14.283312
34	222	37	0	0	16	25	7	4	4	25.21	0		11.889905
34	226	89	0	25	19	0	12	6	4	45.22	1		5.016124
26	167	63	1	6	0	14	6	5	5	16.48	0		2.802753
18	116	98	0	15	0	19	17	4	6	152.95	1		22.188653
11	65	90	0	25	19	4	15	6	3	35.55	0		4.105220
11	63	24	0	24	19	7	9	6	4	84.84	0		8.548184
11	68	96	0	15	4	19	13	2	5	55.94	0		16.383731
11	64	72	0	15	10	13	12	2	5	12.28	0		8.403940
23	142	14	0	15	0	25	9	5	3	30.68	0		9.563296
18	110	12	0	24	19	11	11	5	5	46.42	0		4.927199
18	114	68	0	24	19	16	11	5	5	49.26	0		9.213359
18	112	42	0	17	6	20	12	4	4	37.62	0		7.775948
18	111	37	0	7	15	25	7	4	4	25.21	0		11.889905
11	67	94	0	33	6	0	15	6	5	192.51	0		18.091530
18	115	95	0	17	5	24	15	5	6	51.05	1		1.285744
18	113	64	0	17	15	20	9	4	7	47.26	1		2.013753
23	144	74	0	32	5	5	14	7	4	89.60	0		10.225992
49	316	2	0	24	19	21	7	5	4	28	1		3.851857
23	145	90	0	32	5	9	15	6	3	35.55	0		4.105220
23	146	90	0	32	5	12	15	6	3	35.55	0		4.105220
11	62	23	0	39	12	0	11	6	8	119.62	1		1.618222
49	319	56	0	32	5	15	10	7	8	329.78	0		57.852959
49	322	90	1	50	0	0	15	6	3	35.55	0		4.105220
49	318	18	0	32	5	23	10	6	4	52.10	0		14.102906
42	279	60	0	29	15	8	9	4	8	55.22	0		19.435772
49	321	70	0	24	19	25	7	6	5	37.97	0		16.024801
17	107	93	0	32	5	27	9	6	3	23.77	0		5.294461
49	320	58	0	17	12	25	11	3	3	23.19	1		2.633168
17	108	100	0	50	15	0	10	5	7	73.64	0		29.917998
17	105	74	1	50	0	3	14	7	4	89.60	0		10.225992
17	104	73	1	50	0	7	13	6	7	88.79	0		5.886789
17	109	100	0	40	20	0	10	5	7	73.64	0		29.917998
23	143	17	0	34	0	0	13	5	6	66.94	0		11.764981
17	106	75	1	31	19	21	6	3	6	23.68	0		9.750113
17	103	54	0	24	0	25	6	5	3	13.23	0		3.711742
42	278	59	0	35	19	7	12	6	7	82.34	0		41.643979
42	276	57	0	35	19	14	16	3	7	65.05	0		4.318726
49	317	3	0	34	0	6	13	3	6	26.02	0		4.452286
42	275	29	0	17	15	27	8	3	3	8.56	0		5.696978
42	277	58	0	29	15	16	11	3	3	23.19	1		2.633168
9	53	11	1	50	0	14	14	7	8	147.21	0		6.746080
9	56	85	1	50	0	22	16	7	4	91.42	0		7.747200
9	57	100	0	40	13	8	10	5	7	73.64	0		29.917998
9	54	40	0	34	19	21	15	4	4	25.66	0		3.931295
9	55	58	0	29	15	19	11	3	3	23.19	1		2.633168


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		14
No_of_Items:			91
Customer_Sequence:		58 8 45 46 29 16 36 13 37 25 53 59 28 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	45	55	0	0	0	0	12	6	8	96.72	0		2.972717
7	46	73	0	0	6	0	13	6	7	88.79	0		5.886789
7	41	6	0	0	12	0	7	6	8	94.56	0		11.238105
7	42	34	0	0	18	0	10	5	6	69.14	0		9.244542
7	43	53	0	0	18	6	9	3	7	97.89	0		17.663272
53	351	95	0	0	6	7	15	5	6	51.05	1		1.285744
28	181	52	0	10	12	0	13	7	8	116.83	0		9.854158
28	182	74	0	9	11	8	14	7	4	89.60	0		10.225992
28	183	76	0	0	0	8	8	3	8	83.81	0		9.620734
28	180	14	0	0	12	8	9	5	3	30.68	0		9.563296
28	184	77	0	0	11	11	6	6	3	14.07	0		34.585476
59	394	94	0	9	11	12	15	6	5	192.51	0		18.091530
59	389	74	0	9	11	17	14	7	4	89.60	0		10.225992
59	392	80	0	9	11	21	9	5	5	50.91	0		6.224206
