Name:				448_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		737.17
Calculation_Time:		3600.00
Total_Iterations:		97
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			87
Customer_Sequence:		44 51 15 53 19 50 32 25 12 21 1 16 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	285	98	0	0	0	0	13	7	6	130.40	0		8.374976
41	282	63	0	0	7	0	13	7	5	60.15	0		8.962577
41	279	38	0	0	14	0	8	6	8	76.48	0		5.099394
41	277	8	0	0	20	0	14	3	8	205.95	0		8.936860
41	280	60	0	0	7	5	9	5	6	70.74	0		9.782999
41	283	84	0	0	0	6	7	5	6	51.98	0		13.716330
41	281	62	0	0	14	8	7	4	5	39.47	0		52.875337
41	278	20	0	0	18	8	9	5	3	38.51	0		73.890100
41	284	89	0	0	7	11	7	3	5	123.85	1		10.318999
16	115	98	0	13	0	0	13	7	6	130.40	0		8.374976
16	109	4	0	7	0	6	10	7	7	118.39	0		24.750569
16	111	67	0	8	14	0	15	3	8	108.51	0		13.560678
16	110	35	0	13	7	0	14	6	3	52.41	0		42.495201
1	6	67	0	7	14	8	15	3	8	108.51	0		13.560678
16	113	86	0	0	18	11	6	4	5	21.91	0		34.155235
16	114	86	0	0	0	12	6	4	5	21.91	0		34.155235
16	107	2	0	7	0	13	9	4	3	26.62	1		6.308256
16	108	2	0	6	0	16	9	4	3	26.62	1		6.308256
16	112	76	0	0	23	0	11	2	6	76.01	0		28.446910
1	7	72	0	7	14	16	14	4	6	116.32	0		14.701305
1	1	11	0	13	7	3	12	6	3	25.22	0		7.016393
1	8	84	0	6	0	19	7	5	6	51.98	0		13.716330
1	3	37	0	7	14	22	15	4	3	19.59	0		26.731960
1	4	37	0	7	14	25	15	4	3	19.59	0		26.731960
1	5	53	0	6	0	25	7	6	3	27.06	0		8.485516
1	2	14	0	23	14	0	17	6	5	77.92	1		1.376176
12	81	70	0	0	23	6	12	2	8	61.84	0		42.812111
12	78	31	0	13	7	6	13	3	7	69.35	0		8.892706
21	144	35	0	23	13	5	14	6	3	52.41	0		42.495201
21	145	45	0	22	14	8	13	4	8	65.13	1		4.224656
12	77	24	0	17	0	6	11	6	7	136.92	0		12.604655
21	146	57	0	14	20	0	13	5	5	55.97	0		30.784261
12	79	34	0	14	19	5	14	5	3	48.36	0		8.727333
21	143	10	0	26	0	0	14	6	6	162.80	0		10.641648
12	82	70	0	0	10	11	12	2	8	61.84	0		42.812111
12	83	79	0	13	10	6	10	3	6	43.96	0		4.821334
12	80	56	0	13	7	13	15	3	3	43.02	0		27.624034
12	84	83	0	12	10	12	10	3	3	10.43	1		0.961661
25	172	16	0	12	18	8	15	4	8	128.06	0		20.202392
25	171	12	0	16	0	13	14	6	4	48.41	0		15.064805
25	176	72	0	12	18	16	14	4	6	116.32	0		14.701305
25	178	85	0	0	23	14	11	2	8	31.98	0		14.690512
25	177	76	0	0	10	19	11	2	6	76.01	0		28.446910
25	175	53	0	15	0	17	7	6	3	27.06	0		8.485516
25	173	42	0	0	23	22	11	2	5	30.72	0		6.882964
25	174	50	0	28	6	0	17	6	4	125.40	1		6.316008
32	222	4	0	28	6	4	10	7	7	118.39	0		24.750569
32	225	75	0	15	0	20	7	6	7	60.45	0		18.256375
32	226	81	0	22	0	17	8	6	6	43.22	0		24.914216
32	224	54	0	12	18	22	9	5	3	35.36	0		7.730200
32	227	88	0	0	6	16	6	4	8	57.56	1		11.251115
32	223	47	0	0	6	24	8	2	3	13.76	1		2.341422
