Name:				054_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		324.87
Calculation_Time:		1209.28
Total_Iterations:		3432
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			101
Customer_Sequence:		3 11 15 8 6 20 7 19 13 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	48	2	0	0	0	0	16	3	8	129.52	0		30.424783
5	49	4	0	0	3	0	15	6	3	35.21	0		3.303970
19	183	5	0	0	9	0	10	7	5	54.66	1		0.878650
5	45	1	0	0	16	0	17	5	3	38.32	0		4.903730
5	46	1	0	0	3	3	17	5	3	38.32	0		4.903730
5	47	1	0	0	16	3	17	5	3	38.32	0		4.903730
5	54	9	0	0	21	0	16	3	5	49.56	0		3.469752
5	55	9	0	0	21	5	16	3	5	49.56	0		3.469752
5	56	9	0	0	3	6	16	3	5	49.56	0		3.469752
5	52	7	0	17	0	0	8	6	4	42.23	0		9.443542
20	192	1	0	0	16	6	17	5	3	38.32	0		4.903730
5	58	10	0	17	16	0	8	6	3	28.79	0		6.533505
5	53	8	0	0	6	6	10	2	6	36.80	0		3.738420
5	51	6	0	25	0	0	14	6	4	36.50	1		0.720757
13	128	2	0	0	0	8	16	3	8	129.52	0		30.424783
13	130	4	0	17	0	4	15	6	3	35.21	0		3.303970
13	127	1	0	16	0	7	17	5	3	38.32	0		4.903730
19	181	3	0	0	9	5	12	3	6	36.65	0		5.086145
13	134	9	0	0	21	10	16	3	5	49.56	0		3.469752
13	135	9	0	0	3	11	16	3	5	49.56	0		3.469752
13	129	3	0	0	21	15	12	3	6	36.65	0		5.086145
13	132	7	0	0	0	16	8	6	4	42.23	0		9.443542
13	131	6	0	16	0	10	14	6	4	36.50	1		0.720757
19	182	4	0	10	9	0	15	6	3	35.21	0		3.303970
19	179	1	0	16	0	14	17	5	3	38.32	0		4.903730
19	180	1	0	16	0	17	17	5	3	38.32	0		4.903730
13	133	9	0	0	21	21	16	3	5	49.56	0		3.469752
19	186	7	0	0	0	20	8	6	4	42.23	0		9.443542
19	188	10	0	0	0	24	8	6	3	28.79	0		6.533505
19	187	8	0	0	12	5	10	2	6	36.80	0		3.738420
5	50	4	0	25	16	0	15	6	3	35.21	0		3.303970
19	184	5	0	25	6	0	10	7	5	54.66	1		0.878650
19	185	6	0	16	0	20	14	6	4	36.50	1		0.720757
7	68	2	0	0	9	11	16	3	8	129.52	0		30.424783
7	69	2	0	0	9	19	16	3	8	129.52	0		30.424783
7	70	2	0	16	22	0	16	3	8	129.52	0		30.424783
7	72	4	0	16	0	24	15	6	3	35.21	0		3.303970
7	77	9	0	16	22	8	16	3	5	49.56	0		3.469752
7	78	9	0	16	22	13	16	3	5	49.56	0		3.469752
7	79	9	0	16	22	18	16	3	5	49.56	0		3.469752
7	71	3	0	16	22	23	12	3	6	36.65	0		5.086145
7	74	7	0	25	6	5	8	6	4	42.23	0		9.443542
7	75	8	0	0	14	5	10	2	6	36.80	0		3.738420
7	76	8	0	0	12	11	10	2	6	36.80	0		3.738420
7	73	6	0	35	6	0	14	6	4	36.50	1		0.720757
20	196	4	0	16	0	27	15	6	3	35.21	0		3.303970
20	189	1	0	0	16	9	17	5	3	38.32	0		4.903730
20	190	1	0	0	16	12	17	5	3	38.32	0		4.903730
20	191	1	0	0	16	15	17	5	3	38.32	0		4.903730
5	57	10	0	17	16	3	8	6	3	28.79	0		6.533505
20	193	1	0	0	16	18	17	5	3	38.32	0		4.903730
20	194	1	0	0	16	21	17	5	3	38.32	0		4.903730
20	195	3	0	0	16	24	12	3	6	36.65	0		5.086145
20	200	10	0	0	0	27	8	6	3	28.79	0		6.533505
20	197	8	0	0	14	11	10	2	6	36.80	0		3.738420
20	198	8	0	0	6	12	10	2	6	36.80	0		3.738420
20	199	8	0	0	12	17	10	2	6	36.80	0		3.738420
6	59	3	0	25	13	0	12	3	6	36.65	0		5.086145
6	62	7	0	17	16	6	8	6	4	42.23	0		9.443542
6	63	7	0	17	16	10	8	6	4	42.23	0		9.443542
6	64	7	0	17	16	14	8	6	4	42.23	0		9.443542
6	65	7	0	17	16	18	8	6	4	42.23	0		9.443542
6	61	5	0	35	6	4	10	7	5	54.66	1		0.878650
6	66	8	0	0	14	17	10	2	6	36.80	0		3.738420
6	60	5	0	35	6	9	10	7	5	54.66	1		0.878650
6	67	10	0	17	16	22	8	6	3	28.79	0		6.533505
8	80	4	0	25	16	3	15	6	3	35.21	0		3.303970
8	85	9	0	25	13	6	16	3	5	49.56	0		3.469752
8	82	7	0	17	16	25	8	6	4	42.23	0		9.443542
8	83	7	0	25	16	6	8	6	4	42.23	0		9.443542
8	86	10	0	25	16	10	8	6	3	28.79	0		6.533505
8	84	8	0	0	6	18	10	2	6	36.80	0		3.738420
8	81	6	0	39	0	0	14	6	4	36.50	1		0.720757
15	148	9	0	25	13	11	16	3	5	49.56	0		3.469752
15	143	3	0	0	12	23	12	3	6	36.65	0		5.086145
15	144	3	0	25	13	16	12	3	6	36.65	0		5.086145
15	149	10	0	25	16	13	8	6	3	28.79	0		6.533505
15	147	8	0	0	6	24	10	2	6	36.80	0		3.738420
15	145	5	0	35	6	14	10	7	5	54.66	1		0.878650
15	146	6	0	33	0	4	14	6	4	36.50	1		0.720757
11	110	2	0	25	13	22	16	3	8	129.52	0		30.424783
11	107	1	0	33	0	8	17	5	3	38.32	0		4.903730
11	108	1	0	33	0	11	17	5	3	38.32	0		4.903730
11	109	1	0	33	0	14	17	5	3	38.32	0		4.903730
11	115	9	0	32	22	0	16	3	5	49.56	0		3.469752
11	114	7	0	25	16	16	8	6	4	42.23	0		9.443542
11	116	10	0	25	16	20	8	6	3	28.79	0		6.533505
11	111	5	0	35	6	19	10	7	5	54.66	1		0.878650
11	112	6	0	33	0	17	14	6	4	36.50	1		0.720757
11	113	6	0	33	0	21	14	6	4	36.50	1		0.720757
3	21	2	0	32	22	5	16	3	8	129.52	0		30.424783
3	22	2	0	32	22	13	16	3	8	129.52	0		30.424783
3	25	4	0	31	0	25	15	6	3	35.21	0		3.303970
3	20	1	0	40	16	0	17	5	3	38.32	0		4.903730
3	23	3	0	32	22	21	12	3	6	36.65	0		5.086145
3	24	3	0	35	6	24	12	3	6	36.65	0		5.086145
3	30	8	0	25	16	23	10	2	6	36.80	0		3.738420
3	26	5	0	49	6	0	10	7	5	54.66	1		0.878650
3	27	5	0	49	6	5	10	7	5	54.66	1		0.878650
3	28	5	0	49	6	10	10	7	5	54.66	1		0.878650
3	29	6	0	40	16	3	14	6	4	36.50	1		0.720757


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			99
Customer_Sequence:		18 4 9 17 12 1 10 16 14 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	10	2	0	0	0	0	16	3	8	129.52	0		30.424783
2	9	1	0	0	3	0	17	5	3	38.32	0		4.903730
2	18	9	0	0	8	0	16	3	5	49.56	0		3.469752
2	11	3	0	0	11	0	12	3	6	36.65	0		5.086145
2	12	3	0	0	14	0	12	3	6	36.65	0		5.086145
2	16	7	0	0	17	0	8	6	4	42.23	0		9.443542
2	19	10	0	0	17	4	8	6	3	28.79	0		6.533505
2	17	8	0	0	23	0	10	2	6	36.80	0		3.738420
2	13	5	0	10	17	0	10	7	5	54.66	1		0.878650
2	14	5	0	10	17	5	10	7	5	54.66	1		0.878650
2	15	6	0	0	11	6	14	6	4	36.50	1		0.720757
14	142	8	0	0	3	3	10	2	6	36.80	0		3.738420
14	138	4	0	0	11	10	15	6	3	35.21	0		3.303970
14	139	4	0	0	11	13	15	6	3	35.21	0		3.303970
14	136	1	0	0	11	16	17	5	3	38.32	0		4.903730
14	137	2	0	0	5	3	16	3	8	129.52	0		30.424783
14	140	5	0	10	17	10	10	7	5	54.66	1		0.878650
14	141	6	0	0	11	19	14	6	4	36.50	1		0.720757
16	151	2	0	0	8	5	16	3	8	129.52	0		30.424783
16	153	4	0	0	11	23	15	6	3	35.21	0		3.303970
16	154	4	0	0	11	26	15	6	3	35.21	0		3.303970
16	150	1	0	17	0	0	17	5	3	38.32	0		4.903730
16	160	9	0	0	0	8	16	3	5	49.56	0		3.469752
16	161	9	0	0	5	11	16	3	5	49.56	0		3.469752
16	152	3	0	0	0	13	12	3	6	36.65	0		5.086145
12	122	5	0	10	17	15	10	7	5	54.66	1		0.878650
16	159	8	0	0	3	9	10	2	6	36.80	0		3.738420
16	155	5	0	17	5	0	10	7	5	54.66	1		0.878650
16	156	6	0	20	17	0	14	6	4	36.50	1		0.720757
16	157	6	0	20	17	4	14	6	4	36.50	1		0.720757
10	98	4	0	20	17	8	15	6	3	35.21	0		3.303970
10	95	1	0	16	0	3	17	5	3	38.32	0		4.903730
10	96	1	0	16	0	6	17	5	3	38.32	0		4.903730
10	97	3	0	0	8	13	12	3	6	36.65	0		5.086145
10	104	10	0	16	5	5	8	6	3	28.79	0		6.533505
12	117	1	0	16	0	9	17	5	3	38.32	0		4.903730
10	106	10	0	16	5	8	8	6	3	28.79	0		6.533505
10	102	8	0	0	3	15	10	2	6	36.80	0		3.738420
10	103	8	0	0	5	16	10	2	6	36.80	0		3.738420
10	99	5	0	27	5	0	10	7	5	54.66	1		0.878650
10	100	5	0	24	5	5	10	7	5	54.66	1		0.878650
10	101	6	0	20	17	11	14	6	4	36.50	1		0.720757
1	2	4	0	37	0	0	15	6	3	35.21	0		3.303970
1	3	4	0	37	6	0	15	6	3	35.21	0		3.303970
1	1	1	0	17	12	0	17	5	3	38.32	0		4.903730
1	7	9	0	0	0	19	16	3	5	49.56	0		3.469752
1	8	9	0	0	8	19	16	3	5	49.56	0		3.469752
1	6	8	0	0	3	21	10	2	6	36.80	0		3.738420
1	4	5	0	24	5	10	10	7	5	54.66	1		0.878650
1	5	5	0	24	5	15	10	7	5	54.66	1		0.878650
12	119	2	0	16	0	12	16	3	8	129.52	0		30.424783
12	120	4	0	20	17	15	15	6	3	35.21	0		3.303970
12	118	1	0	17	12	3	17	5	3	38.32	0		4.903730
12	124	9	0	0	0	24	16	3	5	49.56	0		3.469752
12	121	4	0	20	17	18	15	6	3	35.21	0		3.303970
12	123	9	0	0	8	24	16	3	5	49.56	0		3.469752
10	105	10	0	16	5	11	8	6	3	28.79	0		6.533505
4	37	4	0	20	17	21	15	6	3	35.21	0		3.303970
12	126	9	0	16	0	20	16	3	5	49.56	0		3.469752
16	158	7	0	34	17	0	8	6	4	42.23	0		9.443542
17	162	4	0	37	0	3	15	6	3	35.21	0		3.303970
17	163	4	0	34	0	6	15	6	3	35.21	0		3.303970
17	167	9	0	16	0	25	16	3	5	49.56	0		3.469752
17	164	7	0	24	5	20	8	6	4	42.23	0		9.443542
17	165	7	0	24	5	24	8	6	4	42.23	0		9.443542
17	168	10	0	34	0	9	8	6	3	28.79	0		6.533505
17	169	10	0	34	0	12	8	6	3	28.79	0		6.533505
17	166	8	0	0	5	22	10	2	6	36.80	0		3.738420
9	92	9	0	17	12	6	16	3	5	49.56	0		3.469752
9	93	9	0	17	12	11	16	3	5	49.56	0		3.469752
9	89	7	0	34	0	15	8	6	4	42.23	0		9.443542
9	94	10	0	34	0	19	8	6	3	28.79	0		6.533505
9	90	8	0	17	15	6	10	2	6	36.80	0		3.738420
9	91	8	0	17	15	12	10	2	6	36.80	0		3.738420
18	174	6	0	20	17	24	14	6	4	36.50	1		0.720757
9	88	6	0	37	6	3	14	6	4	36.50	1		0.720757
4	35	2	0	17	12	16	16	3	8	129.52	0		30.424783
12	125	9	0	34	12	0	16	3	5	49.56	0		3.469752
4	31	1	0	34	6	7	17	5	3	38.32	0		4.903730
4	32	1	0	34	6	10	17	5	3	38.32	0		4.903730
4	33	1	0	34	6	13	17	5	3	38.32	0		4.903730
4	34	1	0	34	6	16	17	5	3	38.32	0		4.903730
4	41	9	0	17	12	24	16	3	5	49.56	0		3.469752
4	42	9	0	34	12	5	16	3	5	49.56	0		3.469752
4	43	9	0	33	12	10	16	3	5	49.56	0		3.469752
4	36	3	0	33	12	15	12	3	6	36.65	0		5.086145
