Name:				324_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		393.36
Calculation_Time:		3600.00
Total_Iterations:		479
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			79
Customer_Sequence:		15 19 3 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	245	4	0	0	0	0	13	7	6	49.75	0		3.600507
13	246	4	0	0	7	0	13	7	6	49.75	0		3.600507
13	247	4	0	0	14	0	13	7	6	49.75	0		3.600507
13	239	2	0	0	21	0	13	4	8	60.17	0		9.041591
13	240	2	0	0	0	6	13	4	8	60.17	0		9.041591
13	238	2	0	0	4	6	13	4	8	60.17	0		9.041591
13	252	6	0	0	8	6	16	5	5	33.22	0		4.427741
13	241	3	0	0	13	6	13	5	5	27.46	0		6.050456
3	49	4	0	0	8	11	13	7	6	49.75	0		3.600507
13	243	3	0	0	0	14	13	5	5	27.46	0		6.050456
13	244	3	0	0	0	19	13	5	5	27.46	0		6.050456
13	250	5	0	0	0	24	8	5	5	18.09	0		10.028748
13	251	5	0	13	0	0	8	5	5	18.09	0		10.028748
19	376	9	0	0	18	6	17	3	5	40.78	1		1.363845
13	248	5	0	13	5	0	8	5	5	18.09	0		10.028748
13	253	7	0	13	10	0	7	5	5	21.84	0		4.863515
13	254	7	0	13	15	0	7	5	5	21.84	0		4.863515
13	255	7	0	13	20	0	7	5	5	21.84	0		4.863515
13	256	7	0	13	0	5	7	5	5	21.84	0		4.863515
13	257	7	0	13	0	10	7	5	5	21.84	0		4.863515
13	258	7	0	13	0	15	7	5	5	21.84	0		4.863515
13	261	10	0	0	21	8	6	2	4	8.23	0		5.428621
13	262	10	0	0	23	8	6	2	4	8.23	0		5.428621
13	259	8	0	20	10	0	14	6	8	75.87	1		1.758874
13	260	9	0	0	15	11	17	3	5	40.78	1		1.363845
3	46	4	0	0	8	17	13	7	6	49.75	0		3.600507
3	47	4	0	0	8	23	13	7	6	49.75	0		3.600507
3	48	4	0	20	16	0	13	7	6	49.75	0		3.600507
13	242	3	0	21	0	0	13	5	5	27.46	0		6.050456
3	54	6	0	20	0	5	16	5	5	33.22	0		4.427741
3	53	6	0	20	10	8	16	5	5	33.22	0		4.427741
3	52	6	0	20	0	10	16	5	5	33.22	0		4.427741
3	51	6	0	20	10	13	16	5	5	33.22	0		4.427741
3	43	3	0	20	0	15	13	5	5	27.46	0		6.050456
3	45	3	0	13	0	20	13	5	5	27.46	0		6.050456
3	44	3	0	13	0	25	13	5	5	27.46	0		6.050456
3	42	1	0	0	5	14	12	3	7	22.03	0		1.237398
3	50	5	0	20	10	18	8	5	5	18.09	0		10.028748
