Name:				032_n020_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		370.67
Calculation_Time:		3600.00
Total_Iterations:		1843
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			71
Customer_Sequence:		5 15 11 8 4 10 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	181	1	0	0	0	0	15	3	8	46.79	0		2.102335
19	182	1	0	0	3	0	15	3	8	46.79	0		2.102335
19	183	1	0	0	6	0	15	3	8	46.79	0		2.102335
19	184	1	0	0	9	0	15	3	8	46.79	0		2.102335
19	185	2	0	0	12	0	9	6	5	124.55	0		15.886810
19	186	2	0	0	18	0	9	6	5	124.55	0		15.886810
19	187	2	0	0	12	5	9	6	5	124.55	0		15.886810
10	87	1	0	0	0	8	15	3	8	46.79	0		2.102335
10	88	1	0	0	3	8	15	3	8	46.79	0		2.102335
10	89	1	0	0	6	8	15	3	8	46.79	0		2.102335
10	90	1	0	0	9	8	15	3	8	46.79	0		2.102335
10	91	1	0	0	0	16	15	3	8	46.79	0		2.102335
10	92	2	0	0	18	5	9	6	5	124.55	0		15.886810
10	93	2	0	0	12	10	9	6	5	124.55	0		15.886810
10	94	2	0	0	18	10	9	6	5	124.55	0		15.886810
10	95	2	0	0	12	15	9	6	5	124.55	0		15.886810
10	96	3	0	0	3	16	17	5	7	96.36	1		2.905919
10	97	3	0	0	3	23	17	5	7	96.36	1		2.905919
10	98	3	0	9	12	0	17	5	7	96.36	1		2.905919
10	99	3	0	9	17	0	17	5	7	96.36	1		2.905919
10	100	3	0	9	12	7	17	5	7	96.36	1		2.905919
4	32	1	0	0	8	16	15	3	8	46.79	0		2.102335
4	33	1	0	9	22	0	15	3	8	46.79	0		2.102335
4	34	1	0	9	17	7	15	3	8	46.79	0		2.102335
4	35	1	0	0	18	15	15	3	8	46.79	0		2.102335
4	36	1	0	9	22	8	15	3	8	46.79	0		2.102335
4	37	2	0	0	12	20	9	6	5	124.55	0		15.886810
4	38	3	0	9	12	14	17	5	7	96.36	1		2.905919
4	39	3	0	9	11	21	17	5	7	96.36	1		2.905919
4	40	3	0	17	0	0	17	5	7	96.36	1		2.905919
4	41	3	0	17	5	0	17	5	7	96.36	1		2.905919
8	69	1	0	9	22	16	15	3	8	46.79	0		2.102335
8	70	2	0	17	0	7	9	6	5	124.55	0		15.886810
8	71	2	0	17	0	12	9	6	5	124.55	0		15.886810
8	72	2	0	17	0	17	9	6	5	124.55	0		15.886810
8	73	2	0	17	0	22	9	6	5	124.55	0		15.886810
8	74	2	0	26	12	0	9	6	5	124.55	0		15.886810
8	75	3	0	17	6	7	17	5	7	96.36	1		2.905919
8	76	3	0	17	6	14	17	5	7	96.36	1		2.905919
11	101	1	0	17	6	21	15	3	8	46.79	0		2.102335
11	102	1	0	24	22	0	15	3	8	46.79	0		2.102335
11	103	2	0	26	12	5	9	6	5	124.55	0		15.886810
11	104	2	0	26	0	7	9	6	5	124.55	0		15.886810
11	105	2	0	26	11	10	9	6	5	124.55	0		15.886810
11	106	2	0	26	0	12	9	6	5	124.55	0		15.886810
11	107	3	0	34	0	0	17	5	7	96.36	1		2.905919
11	108	3	0	34	5	0	17	5	7	96.36	1		2.905919
11	109	3	0	34	6	7	17	5	7	96.36	1		2.905919
