Name:				312_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		502.29
Calculation_Time:		1812.95
Total_Iterations:		5531
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			116
Customer_Sequence:		3 1 6 14 7 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	133	34	0	0	0	0	16	4	4	35.24	0		19.406910
11	211	72	0	0	4	0	12	6	5	24.88	0		2.644089
11	203	12	0	0	10	0	13	6	4	19.88	0		2.903135
7	140	91	0	0	16	0	10	4	6	25.92	0		4.735522
11	217	96	0	0	20	0	11	5	5	16.81	0		2.928208
11	206	33	0	0	10	4	12	3	7	15.34	0		7.654787
11	210	47	0	0	4	5	11	6	3	19.95	0		3.551567
11	212	79	0	0	20	5	9	4	5	21.61	0		5.341970
11	213	81	0	0	4	8	6	6	5	27.19	0		7.343345
11	216	93	0	11	20	0	14	4	3	26.13	0		26.916353
11	204	13	0	0	20	10	9	4	4	19.39	0		3.942638
11	209	40	0	0	13	4	8	3	6	11.38	0		14.098775
11	202	6	0	0	4	13	6	6	4	14.55	0		4.577631
11	215	89	0	0	20	14	7	5	4	20.36	0		4.341855
11	200	4	0	11	20	3	14	5	6	28.40	1		0.832216
11	214	87	0	0	13	10	9	3	5	10.27	0		3.622664
11	207	37	0	11	20	9	14	4	6	31.30	1		1.729669
11	205	23	0	12	4	0	13	6	4	29.61	1		5.060548
14	273	88	0	13	10	0	16	7	3	33.85	0		4.997477
7	136	53	0	0	0	4	17	4	6	51.39	0		4.536723
14	268	52	0	12	4	4	9	6	7	33.82	0		3.753359
7	128	3	0	0	0	10	14	4	6	51.89	0		6.924844
7	132	32	0	0	0	16	15	3	6	18.77	0		8.451694
11	201	5	0	25	20	0	15	5	6	30.97	0		2.426299
11	208	39	0	11	20	15	14	4	5	42.83	0		2.585409
7	137	65	0	0	16	6	9	2	7	13.02	0		3.189090
7	139	81	0	0	4	17	6	6	5	27.19	0		7.343345
14	254	8	0	0	10	11	15	3	8	22.08	0		1.695021
7	129	4	0	11	20	20	14	5	6	28.40	1		0.832216
7	130	16	0	0	0	22	15	3	6	18.46	1		1.162294
7	135	45	0	0	13	15	12	3	8	32.62	1		1.032132
1	1	5	0	15	10	3	15	5	6	30.97	0		2.426299
7	138	75	0	17	0	0	9	3	8	32.75	1		4.086559
14	266	49	0	25	4	0	13	6	8	62.56	0		2.360677
14	253	1	0	12	4	11	11	5	7	30.28	0		1.391421
7	127	1	0	25	20	6	11	5	7	30.28	0		1.391421
7	131	30	1	0	3	22	7	6	3	16.76	0		6.209673
14	270	72	0	12	4	18	12	6	5	24.88	0		2.644089
14	257	15	0	25	4	8	11	4	8	49.20	0		4.592831
11	218	97	0	40	20	0	14	3	3	9.25	1		0.886250
14	267	51	0	12	4	23	13	6	4	48.64	0		5.735271
14	269	71	0	38	0	0	7	6	7	42.75	0		11.690589
6	112	56	0	25	20	13	7	5	7	27.94	0		3.795643
14	258	21	0	0	18	6	7	2	6	12.40	0		4.555577
14	261	38	0	29	10	0	13	7	3	19.90	0		2.038327
14	272	83	0	25	4	16	10	5	5	16.26	0		1.669865
14	265	47	0	12	4	27	11	6	3	19.95	0		3.551567
14	255	9	0	0	10	19	6	3	8	20.79	0		12.279501
1	5	52	0	15	10	9	9	6	7	33.82	0		3.753359
14	263	41	0	0	16	13	10	2	4	4.97	0		10.581246
14	256	9	0	6	4	8	6	3	8	20.79	0		12.279501
14	260	29	0	38	6	0	15	4	4	28.03	0		4.029999
14	274	96	0	25	4	21	11	5	5	16.81	0		2.928208
14	275	100	0	0	18	12	9	2	8	10.17	0		12.543266
14	264	45	0	17	0	8	12	3	8	32.62	1		1.032132
6	109	40	0	0	13	23	8	3	6	11.38	0		14.098775
6	105	4	0	45	0	0	14	5	6	28.40	1		0.832216
6	117	72	0	45	0	6	12	6	5	24.88	0		2.644089
6	116	72	0	45	0	11	12	6	5	24.88	0		2.644089
6	113	61	0	25	4	26	7	6	3	11.84	0		9.286772
6	108	39	0	38	6	4	14	4	5	42.83	0		2.585409
6	106	14	0	36	6	9	13	4	5	29.29	0		5.043891
14	262	39	0	40	20	3	14	4	5	42.83	0		2.585409
6	125	91	0	17	0	16	10	4	6	25.92	0		4.735522
6	126	95	0	0	16	17	13	2	8	23.57	0		3.378050
6	110	47	0	42	10	0	11	6	3	19.95	0		3.551567
6	115	71	0	38	0	7	7	6	7	42.75	0		11.690589
6	121	82	0	0	18	20	12	2	7	19.61	0		4.225892
14	259	26	0	6	10	19	9	2	4	10.97	1		1.549699
1	11	72	0	15	10	16	12	6	5	24.88	0		2.644089
6	114	68	0	12	18	0	11	2	8	16.12	0		10.488331
6	123	87	0	15	0	22	9	3	5	10.27	0		3.622664
6	107	30	0	38	0	14	7	6	3	16.76	0		6.209673
6	120	80	0	45	0	16	12	6	8	51.51	0		2.305198
6	111	55	0	45	0	24	11	6	6	54.11	1		2.350845
1	8	65	0	6	10	23	9	2	7	13.02	0		3.189090
6	118	73	0	38	0	17	6	6	6	30.54	1		1.709950
6	124	90	0	11	20	26	15	4	3	11.80	1		0.658870
1	15	80	0	15	10	21	12	6	8	51.51	0		2.305198
1	2	7	0	30	10	3	16	6	5	39.98	0		3.837654
7	134	45	0	26	0	0	12	3	8	32.62	1		1.032132
1	14	74	0	30	10	8	13	5	6	60.75	0		15.394250
14	271	79	0	29	0	8	9	4	5	21.61	0		5.341970
1	12	72	0	30	10	14	12	6	5	24.88	0		2.644089
6	122	87	0	23	17	0	9	3	5	10.27	0		3.622664
1	3	20	0	30	10	19	8	6	7	28.99	0		5.204159
1	6	57	1	53	6	0	11	6	5	29.40	0		2.071806
3	46	34	0	36	6	14	16	4	4	35.24	0		19.406910
1	10	70	0	40	20	8	10	4	6	26.75	0		5.653697
3	40	2	0	23	17	5	6	3	8	14.63	0		22.436935
1	7	64	1	27	10	9	6	3	8	9.13	0		4.164650
1	4	33	0	40	20	14	12	3	7	15.34	0		7.654787
1	17	87	0	32	17	0	9	3	5	10.27	0		3.622664
6	119	75	0	29	0	13	9	3	8	32.75	1		4.086559
1	16	85	0	30	10	26	8	3	4	14.27	0		8.178770
1	13	73	0	46	10	3	6	6	6	30.54	1		1.709950
3	56	80	1	52	6	5	12	6	8	51.51	0		2.305198
3	55	78	1	52	6	13	11	7	3	31.07	1		1.428145
3	52	57	1	52	6	16	11	6	5	29.40	0		2.071806
3	51	51	1	52	6	21	13	6	4	48.64	0		5.735271
3	44	32	0	29	17	5	15	3	6	18.77	0		8.451694
3	42	17	0	29	16	11	11	4	8	23.74	0		10.550141
3	45	33	0	29	16	19	12	3	7	15.34	0		7.654787
3	48	44	0	36	6	18	9	4	5	28.53	0		5.903965
3	54	77	1	46	10	9	8	6	5	19.52	0		5.236847
3	59	95	0	40	20	21	13	2	8	23.57	0		3.378050
3	49	47	0	27	13	26	11	6	3	19.95	0		3.551567
3	57	83	1	46	10	14	10	5	5	16.26	0		1.669865
3	41	6	0	46	10	19	6	6	4	14.55	0		4.577631
1	9	69	0	54	20	0	6	5	8	29.91	0		6.272207
3	58	87	0	36	6	23	9	3	5	10.27	0		3.622664
3	43	30	0	52	19	8	7	6	3	16.76	0		6.209673
1	18	100	0	12	18	8	9	2	8	10.17	0		12.543266
3	53	73	0	46	10	23	6	6	6	30.54	1		1.709950
3	50	48	0	52	19	11	7	5	6	25.72	1		5.019334
3	47	42	1	38	10	19	6	4	3	4.83	1		0.762327


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			102
Customer_Sequence:		13 17 20 8 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	307	72	0	0	0	0	12	6	5	24.88	0		2.644089
