Name:				71_Manual_n150_m200_bt10_1_720
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.59
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			13
Customer_Sequence:		12 11 14 4 8 1 7 20 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	2	0	0	0	0	93	60	60	15.42	1		0.002800
20	26	10	0	0	60	0	105	60	60	4.20	0		0.003300
20	25	2	0	0	0	60	93	60	60	15.42	1		0.002800
7	8	9	0	0	60	60	108	60	60	4.11	0		0.003200
1	2	7	0	0	60	120	120	60	60	15.66	0		0.010900
1	1	3	0	93	0	0	119	60	60	21.79	0		0.015300
8	9	6	0	0	120	0	48	50	51	2.04	0		0.004200
4	5	3	0	93	0	60	119	60	60	21.79	0		0.015300
14	16	2	0	93	0	120	93	60	60	15.42	1		0.002800
14	17	2	0	212	0	0	93	60	60	15.42	1		0.002800
11	12	9	0	120	60	0	108	60	60	4.11	0		0.003200
12	13	3	0	120	60	60	119	60	60	21.79	0		0.015300
12	14	10	0	120	60	120	105	60	60	4.20	0		0.003300


