Name:				119_Manual_n200_m400_bt100_4_856
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		93.48
Calculation_Time:		1.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			30
Customer_Sequence:		25 7 22 12 9 10 16 2 23 3 5 19 13 11 15 14 18 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	24	0	0	0	0	29	27	58	3.41	0		0.021800
18	27	53	0	0	27	0	103	60	60	11.61	0		0.009400
18	26	29	0	0	87	0	71	60	60	19.41	0		0.022800
18	25	19	0	0	87	60	33	38	42	1.22	0		0.004900
14	18	43	0	0	27	60	60	44	31	3.20	0		0.006100
14	20	63	0	0	147	0	53	21	57	3.33	0		0.014900
14	19	47	0	0	147	57	56	20	23	1.40	0		0.006200
15	21	25	1	0	87	102	50	33	59	3.72	0		0.011300
11	13	43	0	0	27	91	60	44	31	3.20	0		0.006100
13	17	89	0	33	71	60	49	33	58	3.39	0		0.010500
13	16	74	0	33	104	60	48	30	38	4.40	0		0.015300
19	29	71	1	33	71	118	41	50	43	3.58	0		0.008700
19	28	60	0	60	27	60	39	39	43	1.56	0		0.005100
5	5	52	0	103	0	0	119	60	60	12.19	0		0.008500
3	3	11	0	99	0	60	95	60	60	6.35	0		0.005600
2	2	51	0	99	0	120	93	60	60	2.56	0		0.002300
23	36	98	0	103	60	0	46	44	42	1.15	1		0.000600
23	35	53	0	83	104	0	103	60	60	11.61	0		0.009400
16	23	11	0	83	104	60	95	60	60	6.35	0		0.005600
16	22	5	0	149	60	0	30	42	48	3.15	0		0.012500
10	12	93	0	83	104	120	57	35	34	2.43	0		0.006100
10	11	74	0	140	104	120	48	30	38	4.40	0		0.015300
9	10	93	0	179	60	0	57	35	34	2.43	0		0.006100
9	9	46	1	140	134	120	31	49	41	1.54	0		0.005100
12	14	4	0	189	95	0	100	60	60	15.25	1		0.002500
12	15	95	0	189	95	60	59	37	44	2.27	1		0.001000
22	33	20	0	222	0	0	60	60	60	1.24	0		0.001700
22	34	25	0	179	60	34	50	33	59	3.72	0		0.011300
7	7	99	0	179	60	93	44	21	58	3.58	0		0.019400
25	39	69	0	194	0	60	69	60	60	1.27	0		0.001500


