Name:				18_Manual_n50_m200_bt100_3_84
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.66
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		45 42 9 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	73	74	0	0	0	0	115	60	60	20.46	0		0.014800
17	74	85	0	0	60	0	115	60	60	6.56	0		0.004800
17	71	13	0	0	0	60	86	60	60	7.10	0		0.006900
17	72	25	0	0	120	0	57	51	59	2.42	0		0.004200
17	75	97	0	0	120	59	58	21	54	2.10	0		0.008600
9	38	19	0	0	60	60	102	60	60	13.18	0		0.010800
9	40	52	0	0	0	120	102	60	60	16.49	0		0.013500
9	39	24	0	58	120	0	53	53	45	3.06	0		0.005400
9	41	54	0	0	141	59	47	22	31	4.88	0		0.023600
42	170	76	0	0	60	120	111	60	60	3.99	0		0.003000
42	168	22	0	115	0	0	90	60	60	11.32	0		0.010500
42	169	58	0	102	0	60	85	60	60	21.58	0		0.021200
45	180	49	0	115	60	0	117	60	60	20.37	0		0.014500
45	181	56	0	102	0	120	88	60	60	11.53	0		0.010900
45	179	46	0	205	0	0	62	60	60	5.10	0		0.006900
45	177	31	0	58	120	45	39	52	49	1.06	0		0.002600
45	178	40	1	111	120	0	48	58	57	3.64	1		0.001300


