Name:				47_Manual_n100_m200_bt100_2_736
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.83
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		26 5 9 13 28 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	38	0	0	0	0	86	60	60	7.18	0		0.007000
1	2	65	0	0	60	0	60	60	60	11.81	0		0.016400
1	3	98	0	0	0	60	89	60	60	3.33	1		0.000600
28	59	61	0	60	60	0	120	60	60	3.30	0		0.002300
28	58	52	0	60	60	60	119	60	60	2.93	0		0.002100
28	57	15	1	0	60	60	62	60	60	20.71	0		0.027800
28	60	88	0	0	120	0	43	31	43	3.51	1		0.002600
13	33	85	0	60	60	120	103	60	60	10.83	0		0.008800
13	30	75	0	60	120	0	28	40	49	4.02	0		0.017900
13	32	83	0	0	0	120	77	60	60	14.25	1		0.003100
13	31	82	0	0	151	0	35	20	32	2	1		0.002900
9	22	69	0	89	0	0	95	60	60	2.07	0		0.001800
9	21	67	0	89	0	60	91	60	60	11.14	0		0.010200
9	20	59	0	89	0	120	81	60	60	5	0		0.005100
9	19	14	0	60	120	49	25	22	39	4.17	1		0.007600
5	10	90	0	180	60	0	69	60	60	13.02	0		0.015700
26	55	37	0	184	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	180	0	60	106	60	60	14.11	1		0.002200
26	54	14	0	60	142	49	25	22	39	4.17	1		0.007600


