Name:				79_Manual_n150_m200_bt100_4_993
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		142.77
Calculation_Time:		1.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			31
Customer_Sequence:		6 2 17 16 5 3 7 9 27 8 11 24 18 1 15 26 13 20 29 22 12 10 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	6	81	0	0	0	0	39	53	55	1.21	0		0.002900
4	5	3	0	0	53	0	57	21	25	4.06	1		0.003400
10	12	6	0	0	74	0	65	60	60	2.31	0		0.003000
12	15	7	0	0	134	0	26	29	29	1.25	0		0.008300
22	29	12	0	0	0	55	50	51	54	1.40	0		0.002700
29	36	5	0	57	0	0	100	60	60	20.35	0		0.017000
29	37	47	0	0	74	60	35	37	27	4.50	0		0.017400
20	26	11	0	50	0	60	86	60	60	6.12	0		0.005900
20	27	91	0	50	0	120	59	56	53	3.47	0		0.005300
13	17	30	0	65	74	0	102	60	60	19.67	0		0.016100
13	16	22	1	26	134	0	39	52	57	1.58	0		0.003900
26	33	14	0	35	60	60	106	60	60	14.03	0		0.011000
15	19	71	0	157	0	0	43	50	30	1.10	0		0.002500
1	1	46	0	26	134	57	48	39	45	4.85	0		0.013000
18	24	94	0	26	134	102	30	29	42	2.33	0		0.013400
18	23	10	0	157	0	30	57	50	37	3.71	1		0.001300
24	31	13	0	78	134	0	26	37	47	3.11	0		0.016200
11	14	20	0	104	134	0	44	29	43	1.80	0		0.007000
11	13	13	0	78	134	47	26	37	47	3.11	0		0.016200
8	10	5	0	35	60	120	100	60	60	20.35	0		0.017000
27	34	43	0	167	74	0	60	49	51	1.80	0		0.003100
9	11	63	0	214	0	0	83	60	60	7.50	0		0.007500
7	9	54	0	148	134	0	59	35	23	2.17	0		0.005200
3	3	12	0	167	74	51	50	51	54	1.40	0		0.002700
3	4	35	0	167	74	105	52	50	48	1.72	0		0.003300
5	7	35	0	214	0	60	52	50	48	1.72	0		0.003300
16	20	9	0	148	134	23	44	26	43	4.63	0		0.020200
16	21	64	0	148	134	66	40	32	30	4.71	0		0.018400
17	22	4	0	227	74	0	73	60	60	16.25	0		0.018600
2	2	2	0	214	0	108	59	43	46	3.63	0		0.007200
6	8	4	0	227	74	60	73	60	60	16.25	0		0.018600


