Name:				107_Manual_n200_m300_bt100_2_609
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		59.57
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			19
Customer_Sequence:		4 8 5 7 18 15 10 9 6 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	20	27	0	0	0	0	112	60	60	6.33	0		0.004700
13	21	48	0	0	60	0	103	60	60	19.40	0		0.015700
13	22	54	0	0	120	0	32	43	20	1.44	0		0.005200
6	9	3	0	0	0	60	88	60	60	7.61	0		0.007200
6	10	13	0	0	120	20	31	33	45	3.82	0		0.018700
9	14	3	0	0	60	60	88	60	60	7.61	0		0.007200
9	15	4	0	0	0	120	87	60	60	12.65	0		0.012100
10	17	97	0	32	120	0	52	30	30	3.29	0		0.010500
10	16	47	0	0	60	120	95	60	60	11.47	1		0.002000
15	24	1	0	103	60	0	111	60	60	16.07	0		0.012100
15	25	6	1	0	120	65	25	36	40	1.29	0		0.007200
18	31	7	1	0	120	105	21	42	58	4.55	0		0.025800
7	11	59	0	103	60	60	116	60	60	16.41	0		0.011800
5	7	64	0	95	60	120	111	60	60	2.83	0		0.002100
5	8	75	0	112	0	0	88	60	60	17.94	0		0.017000
5	6	2	0	84	120	0	59	49	39	1.92	0		0.003300
8	12	35	0	88	0	60	99	60	60	13.12	0		0.011000
8	13	53	0	84	120	39	38	36	25	1.49	0		0.005400
4	5	64	0	87	0	120	111	60	60	2.83	0		0.002100


