Name:				90_Manual_n150_m300_bt100_5_779
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		90.02
Calculation_Time:		1.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			36
Customer_Sequence:		13 9 15 2 14 22 24 23 4 8 6 11 10 17 12 21 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	31	69	0	0	0	0	62	60	60	20.77	0		0.027900
19	32	71	0	0	60	0	53	49	50	3.16	0		0.006100
19	33	77	0	0	109	0	40	22	57	4.16	0		0.023600
19	34	95	0	0	131	0	27	20	36	1.51	0		0.013900
21	37	8	0	40	109	0	116	60	60	3.81	0		0.002700
21	38	69	0	0	0	60	62	60	60	20.77	0		0.027900
21	39	95	0	0	151	0	27	20	36	1.51	0		0.013900
12	23	46	1	0	60	50	36	54	58	2.37	0		0.006100
12	22	5	1	0	60	108	35	52	50	1.14	0		0.003100
17	29	97	0	40	109	60	89	60	60	9.81	0		0.009200
10	19	45	0	40	109	120	109	60	60	18.81	0		0.014400
10	20	72	0	0	0	120	51	26	32	3.97	0		0.015000
11	21	20	0	54	60	0	42	37	34	2.11	0		0.006800
6	12	78	0	62	0	0	54	48	43	3.25	0		0.006300
6	11	3	0	0	26	120	44	23	37	3.02	0		0.014900
8	15	54	0	116	0	0	89	60	60	7.94	0		0.007400
8	16	78	0	62	0	43	54	48	43	3.25	0		0.006300
4	8	16	0	96	60	0	60	45	34	3.31	0		0.006100
4	7	13	1	0	60	158	38	53	26	4.47	0		0.011100
4	9	77	0	54	60	34	40	22	57	4.16	0		0.023600
23	44	78	0	94	60	34	54	48	43	3.25	0		0.006300
23	42	42	0	116	0	60	55	52	28	3.34	0		0.005800
23	43	43	1	94	60	77	48	60	30	4.58	1		0.001600
24	47	50	0	116	0	88	48	52	46	2.99	0		0.006000
24	45	9	0	156	60	0	33	37	49	2.70	0		0.011100
24	46	23	0	156	97	0	34	35	30	3.40	0		0.014300
22	41	69	0	190	60	0	62	60	60	20.77	0		0.027900
22	40	40	0	116	0	134	55	31	32	4.35	0		0.012800
14	26	61	1	156	132	0	31	51	41	2.61	0		0.008200
14	25	29	0	156	132	41	22	38	51	1.30	0		0.007800
2	4	36	0	205	0	0	104	60	60	19.81	0		0.015900
2	5	77	1	156	132	92	40	22	57	4.16	0		0.023600
15	27	6	0	190	60	60	54	45	36	3.71	0		0.007600
9	18	42	0	190	60	96	55	52	28	3.34	0		0.005800
9	17	4	0	190	60	124	28	54	24	1.10	1		0.000700
13	24	26	0	171	0	60	95	60	60	14.03	1		0.002500


