Name:				48_Manual_n100_m200_bt100_3_987
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		57.13
Calculation_Time:		1.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			25
Customer_Sequence:		19 16 13 8 3 9 1 17 14 7 4 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	18	7	0	0	0	0	97	60	60	13.45	0		0.011600
12	19	40	0	0	60	0	50	30	41	2.38	0		0.007900
4	5	3	0	0	90	0	109	60	60	15.27	0		0.011700
7	10	7	0	0	0	60	97	60	60	13.45	0		0.011600
7	11	81	0	0	0	120	51	37	44	3.36	0		0.008900
14	21	8	0	0	90	60	114	60	60	18.20	0		0.013300
14	22	68	0	51	0	120	35	58	32	2	0		0.004900
17	30	73	0	97	0	0	54	53	50	1.23	0		0.002200
17	33	99	0	0	150	0	35	21	46	3.17	0		0.021600
17	31	75	0	0	90	120	93	60	60	6.18	1		0.001100
17	32	76	1	97	53	0	34	48	45	4.72	1		0.002900
1	1	38	0	145	53	0	102	60	60	9.59	0		0.007800
9	14	19	0	114	113	0	111	60	60	12.54	0		0.009400
9	15	34	0	97	0	50	29	27	30	3.12	0		0.019900
3	4	49	0	114	90	60	116	60	60	21.44	0		0.015400
3	3	37	1	126	0	50	42	29	53	2.64	0		0.010800
8	12	5	0	114	90	120	90	60	60	5.24	0		0.004800
8	13	25	0	126	0	103	35	31	39	4.79	0		0.022100
13	20	85	0	126	0	142	38	37	47	4.42	0		0.015700
16	27	9	1	247	0	0	95	60	60	12.85	0		0.011300
16	28	26	0	164	0	0	53	32	35	1.78	0		0.005200
16	29	57	0	247	95	0	45	47	23	3.51	0		0.008300
19	36	9	1	230	0	60	95	60	60	12.85	0		0.011300
19	37	40	0	230	142	0	50	30	41	2.38	0		0.007900
19	38	72	1	230	142	41	27	56	24	4.48	0		0.014800


