Name:				104_Manual_n200_m300_bt10_4_375
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		80.30
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		21 5 6 4 7 18 11 14 22 13 17 9 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	6	0	0	0	0	120	60	60	6.84	1		0.001000
9	13	5	0	0	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	60	60	62	60	60	15.18	0		0.020400
17	22	3	0	0	60	120	55	58	35	1.56	0		0.002500
13	18	5	0	105	60	0	105	60	60	14.27	0		0.011300
22	27	6	0	0	0	60	120	60	60	6.84	1		0.001000
14	19	9	0	62	60	60	99	60	60	16.53	0		0.013900
11	16	1	0	0	120	0	60	43	60	1.06	0		0.002000
18	23	5	0	55	60	120	105	60	60	14.27	0		0.011300
7	11	7	0	120	0	0	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	60	31	58	36	2.14	0		0.006000
4	4	1	0	60	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	120	96	20	36	46	1.80	0		0.012500
6	8	1	0	58	120	60	60	43	60	1.06	0		0.002000
6	9	3	0	120	0	60	55	58	35	1.56	0		0.002500
5	7	5	0	182	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	55	120	120	31	58	36	2.14	0		0.006000
21	26	5	0	175	0	60	105	60	60	14.27	0		0.011300


