Name:				74_Manual_n150_m200_bt10_4_838
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		374.13
Calculation_Time:		12.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		67
No_of_Items:			89
Customer_Sequence:		19 23 53 3 27 50 8 65 7 57 24 67 25 15 54 63 31 66 5 18 55 1 22 56 52 39 17 30 60 38 42 47 28 40 9 70 37 6 29 34 62 11 16 41 49 51 71 12 69 36 44 32 58 20 26 45 46 59 48 61 10 64 4 35 21 33 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	18	5	0	0	0	0	51	34	33	4.67	0		0.013500
33	43	8	0	0	34	0	54	36	40	1.36	0		0.003500
21	26	10	0	0	70	0	34	50	47	3.93	0		0.011500
35	45	6	0	0	120	0	23	45	37	2.72	0		0.013100
4	5	7	0	0	0	33	23	30	45	2.35	0		0.017000
64	84	10	1	0	34	40	34	50	47	3.93	0		0.011500
10	14	8	1	0	70	47	54	36	40	1.36	0		0.003500
10	13	2	1	0	124	37	50	21	57	1.63	0		0.007700
61	80	2	0	0	34	87	50	21	57	1.63	0		0.007700
48	62	7	0	0	0	78	23	30	45	2.35	0		0.017000
48	63	7	0	0	55	87	23	30	45	2.35	0		0.017000
59	77	4	0	0	85	87	45	33	56	3.45	0		0.011600
59	78	10	1	0	85	143	34	50	47	3.93	0		0.011500
46	59	9	0	50	70	0	50	53	31	1.36	0		0.002600
45	58	4	0	36	123	0	45	33	56	3.45	0		0.011600
26	34	6	1	0	34	144	23	45	37	2.72	0		0.013100
20	25	2	0	36	123	56	50	21	57	1.63	0		0.007700
58	76	1	1	36	123	113	20	39	45	2.90	0		0.018600
32	42	3	0	0	0	123	22	32	22	4.19	0		0.029700
44	57	9	0	50	70	31	50	53	31	1.36	0		0.002600
36	47	9	0	50	70	62	50	53	31	1.36	0		0.002600
36	46	8	0	50	70	93	54	36	40	1.36	0		0.003500
69	89	2	0	50	70	133	50	21	57	1.63	0		0.007700
69	90	6	1	51	0	0	23	45	37	2.72	0		0.013100
12	16	3	1	36	123	158	22	32	22	4.19	0		0.029700
71	93	8	0	54	34	0	54	36	40	1.36	0		0.003500
51	66	7	0	50	34	40	23	30	45	2.35	0		0.017000
49	64	5	0	86	123	0	51	34	33	4.67	0		0.013500
41	53	4	0	73	34	40	45	33	56	3.45	0		0.011600
16	21	6	1	51	0	37	23	45	37	2.72	0		0.013100
11	15	7	0	51	0	74	23	30	45	2.35	0		0.017000
62	81	4	0	73	34	96	45	33	56	3.45	0		0.011600
62	82	7	0	51	0	119	23	30	45	2.35	0		0.017000
34	44	7	0	86	123	33	23	30	45	2.35	0		0.017000
29	38	3	0	51	0	164	22	32	22	4.19	0		0.029700
6	8	8	0	118	0	0	54	36	40	1.36	0		0.003500
6	7	3	0	73	34	152	22	32	22	4.19	0		0.029700
37	48	9	0	118	36	0	50	53	31	1.36	0		0.002600
70	91	4	0	104	89	0	45	33	56	3.45	0		0.011600
