Name:				45_Manual_n100_m200_bt10_5_595
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		50.07
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		18 15 12 2 16 17 13 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	7	4	0	0	0	0	68	60	60	21.05	0		0.025800
4	6	1	0	0	60	0	46	51	50	4.75	0		0.010100
4	8	8	0	0	111	0	55	26	25	1.05	0		0.003700
4	9	8	0	0	137	0	55	26	25	1.05	0		0.003700
13	25	6	0	55	60	0	118	60	60	10.34	0		0.007300
13	24	2	0	0	111	25	24	34	39	4.68	0		0.028700
17	33	6	0	55	60	60	118	60	60	10.34	0		0.007300
17	34	9	0	55	60	120	101	60	60	12.75	0		0.010500
17	32	4	0	0	0	60	68	60	60	21.05	0		0.025800
16	30	7	0	68	0	0	112	60	60	15.92	0		0.011800
16	31	9	0	68	0	60	101	60	60	12.75	0		0.010500
2	2	6	0	68	0	120	118	60	60	10.34	0		0.007300
12	22	5	0	173	60	0	89	60	60	5.59	0		0.005200
12	21	4	0	173	60	60	68	60	60	21.05	0		0.025800
12	23	10	1	0	145	25	22	25	49	4.30	0		0.039100
15	28	7	0	156	60	120	112	60	60	15.92	0		0.011800
15	29	8	0	55	120	0	55	26	25	1.05	0		0.003700
18	36	6	0	186	0	0	118	60	60	10.34	0		0.007300
18	35	1	1	25	120	25	46	51	50	4.75	0		0.010100


