Name:				45_Manual_n100_m200_bt10_5_997
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.73
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		7 5 2 18 17 6 16 3 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	16	8	0	0	0	0	55	26	25	1.05	0		0.003700
8	15	3	0	0	26	0	22	31	26	1.50	1		0.002200
3	4	7	0	0	57	0	112	60	60	15.92	0		0.011800
3	3	1	0	0	117	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	0	25	55	26	25	1.05	0		0.003700
16	30	7	0	0	57	60	112	60	60	15.92	0		0.011800
16	31	9	0	0	57	120	101	60	60	12.75	0		0.010500
6	12	7	0	112	0	0	112	60	60	15.92	0		0.011800
17	33	6	0	112	60	0	118	60	60	10.34	0		0.007300
17	34	9	0	112	0	60	101	60	60	12.75	0		0.010500
17	32	4	0	112	60	60	68	60	60	21.05	0		0.025800
18	36	6	0	101	0	120	118	60	60	10.34	0		0.007300
18	35	1	0	46	120	0	46	51	50	4.75	0		0.010100
2	2	6	1	230	0	0	118	60	60	10.34	0		0.007300
5	10	6	0	180	60	60	118	60	60	10.34	0		0.007300
5	11	10	0	46	120	50	22	25	49	4.30	0		0.039100
7	14	5	0	180	60	120	89	60	60	5.59	0		0.005200
7	13	1	0	92	120	0	46	51	50	4.75	0		0.010100


