Name:				71_Manual_n150_m200_bt10_1_989
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.30
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			14
Customer_Sequence:		17 2 12 1 20 9 4 14 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	8	9	0	0	0	0	108	60	60	4.11	0		0.003200
14	16	2	0	0	60	0	93	60	60	15.42	1		0.002800
14	17	2	0	0	0	60	93	60	60	15.42	1		0.002800
4	5	3	0	93	60	0	119	60	60	21.79	0		0.015300
9	10	9	0	93	60	60	108	60	60	4.11	0		0.003200
20	26	10	0	93	60	120	105	60	60	4.20	0		0.003300
20	25	2	0	0	0	120	93	60	60	15.42	1		0.002800
1	2	7	0	108	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	93	0	60	119	60	60	21.79	0		0.015300
12	13	3	0	93	0	120	119	60	60	21.79	0		0.015300
12	14	10	1	212	60	0	105	60	60	4.20	0		0.003300
2	3	4	0	201	60	60	58	51	50	3.95	0		0.006700
17	20	4	0	201	111	60	58	51	50	3.95	0		0.006700
17	21	8	0	201	60	110	49	50	56	2.77	0		0.005700


