Name:				111_Manual_n200_m400_bt10_1_507
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		114.78
Calculation_Time:		2.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			38
Customer_Sequence:		15 21 23 13 4 2 20 26 5 11 24 14 27 10 12 8 25 9 1 18 19 3 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	28	9	0	0	0	0	53	42	38	4.52	0		0.010200
17	27	5	0	0	42	0	41	35	57	3.96	0		0.013800
3	7	9	0	0	77	0	53	42	38	4.52	0		0.010200
3	6	5	0	0	119	0	41	35	57	3.96	0		0.013800
19	30	3	0	0	0	38	41	29	56	2.49	0		0.010500
19	31	3	0	0	77	38	41	29	56	2.49	0		0.010500
18	29	5	0	0	42	57	41	35	57	3.96	0		0.013800
1	3	8	0	53	0	0	76	60	60	11.80	0		0.012900
1	2	5	0	0	119	57	41	35	57	3.96	0		0.013800
1	1	2	0	41	119	0	56	39	29	4.62	0		0.010600
9	15	2	0	41	119	29	56	39	29	4.62	0		0.010600
25	39	4	0	41	119	58	60	40	50	2.91	1		0.001200
8	14	9	0	41	0	60	53	42	38	4.52	0		0.010200
12	19	4	0	41	0	98	60	40	50	2.91	1		0.001200
10	16	2	0	53	60	0	56	39	29	4.62	0		0.010600
10	17	2	0	53	60	29	56	39	29	4.62	0		0.010600
27	41	1	0	109	60	0	82	60	60	6.73	0		0.006800
27	42	3	0	53	60	58	41	29	56	2.49	0		0.010500
27	43	7	0	53	60	114	38	30	22	2.82	0		0.012400
14	22	8	0	109	60	60	76	60	60	11.80	0		0.012900
14	23	9	0	101	120	0	53	42	38	4.52	0		0.010200
24	38	9	0	101	120	38	53	42	38	4.52	0		0.010200
11	18	1	0	109	60	120	82	60	60	6.73	0		0.006800
5	11	9	0	101	120	76	53	42	38	4.52	0		0.010200
5	10	2	0	101	120	114	56	39	29	4.62	0		0.010600
26	40	1	0	129	0	0	82	60	60	6.73	0		0.006800
20	32	3	0	129	0	60	41	29	56	2.49	0		0.010500
2	4	1	0	191	60	0	82	60	60	6.73	0		0.006800
2	5	2	0	101	120	143	56	39	29	4.62	0		0.010600
4	8	1	0	191	60	60	82	60	60	6.73	0		0.006800
4	9	9	0	157	120	0	53	42	38	4.52	0		0.010200
13	21	5	0	129	0	116	41	35	57	3.96	0		0.013800
13	20	2	0	157	120	38	56	39	29	4.62	0		0.010600
23	36	2	0	157	120	67	56	39	29	4.62	0		0.010600
23	37	4	0	157	120	96	60	40	50	2.91	1		0.001200
21	33	9	0	170	0	60	53	42	38	4.52	0		0.010200
15	24	1	0	191	60	120	82	60	60	6.73	0		0.006800
15	25	4	0	170	0	98	60	40	50	2.91	1		0.001200


