Name:				63_Manual_n100_m400_bt10_3_904
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.83
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		26 53 70 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
70	286	6	0	0	0	0	110	60	60	16.55	0		0.012500
70	289	10	0	0	60	0	110	60	60	2.72	0		0.002100
70	290	10	0	0	0	60	110	60	60	2.72	0		0.002100
70	287	7	0	0	60	60	87	60	60	3.30	0		0.003200
70	288	8	0	0	120	0	43	42	34	3.71	1		0.002100
53	227	10	0	0	0	120	110	60	60	2.72	0		0.002100
53	223	1	0	0	60	120	98	60	60	15.79	0		0.013400
53	224	1	0	110	0	0	98	60	60	15.79	0		0.013400
53	226	7	0	110	60	0	87	60	60	3.30	0		0.003200
53	225	5	0	43	120	0	29	51	30	1.78	0		0.006000
26	100	6	0	98	60	60	110	60	60	16.55	0		0.012500
26	101	6	0	98	60	120	110	60	60	16.55	0		0.012500
26	97	2	0	110	0	60	96	60	60	4.97	0		0.004300
26	98	2	0	110	0	120	96	60	60	4.97	0		0.004300
26	102	7	0	197	60	0	87	60	60	3.30	0		0.003200
26	99	5	0	43	120	30	29	51	30	1.78	0		0.006000


