Name:				45_Manual_n100_m200_bt10_5_832
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.80
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		2 17 12 6 16 5 11 3 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	28	7	0	0	0	0	112	60	60	15.92	0		0.011800
15	29	8	0	0	60	0	55	26	25	1.05	0		0.003700
3	4	7	0	0	86	0	112	60	60	15.92	0		0.011800
3	3	1	0	112	0	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	146	0	55	26	25	1.05	0		0.003700
11	20	8	0	0	60	25	55	26	25	1.05	0		0.003700
5	10	6	0	0	0	60	118	60	60	10.34	0		0.007300
5	11	10	0	0	146	25	22	25	49	4.30	0		0.039100
16	30	7	0	0	86	60	112	60	60	15.92	0		0.011800
16	31	9	0	0	86	120	101	60	60	12.75	0		0.010500
6	12	7	0	0	0	120	112	60	60	15.92	0		0.011800
12	22	5	0	112	60	0	89	60	60	5.59	0		0.005200
12	21	4	0	112	60	60	68	60	60	21.05	0		0.025800
12	23	10	0	0	60	50	22	25	49	4.30	0		0.039100
17	33	6	0	158	0	0	118	60	60	10.34	0		0.007300
17	34	9	0	158	0	60	101	60	60	12.75	0		0.010500
17	32	4	0	101	60	120	68	60	60	21.05	0		0.025800
2	2	6	0	158	0	120	118	60	60	10.34	0		0.007300


