Name:				19_Manual_n50_m200_bt100_4_927
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.66
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		22 23 12 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	185	46	0	0	0	0	111	60	60	10.41	0		0.007800
48	184	25	0	0	60	0	108	60	60	11.41	0		0.008800
48	182	1	0	0	0	60	103	60	60	2.98	0		0.002400
48	183	8	0	0	60	60	88	60	60	18.74	0		0.017700
48	189	74	0	0	0	120	68	60	60	3.72	0		0.004600
48	187	60	0	0	60	120	65	60	60	20.62	0		0.026400
48	188	62	0	0	120	0	33	22	51	1.03	0		0.007100
48	186	49	0	33	120	0	37	36	20	4.17	0		0.015700
12	51	4	0	108	60	0	120	60	60	13.89	0		0.009600
12	53	90	0	88	60	60	103	60	60	2.30	0		0.001900
12	52	7	0	68	0	120	45	60	32	1.83	0		0.003400
23	85	18	0	65	60	120	119	60	60	20.07	0		0.014100
23	86	29	0	113	0	0	109	60	60	5.43	0		0.004200
23	87	36	0	33	120	20	42	24	42	2.75	0		0.013700
23	89	89	1	33	120	62	24	44	48	3.19	1		0.003000
23	88	55	0	0	120	51	33	24	51	1.03	1		0.001300
22	82	4	0	113	0	60	120	60	60	13.89	0		0.009600
22	83	12	0	113	0	120	96	60	60	15.62	0		0.013600
22	84	35	1	77	120	0	41	59	57	3.31	0		0.006800


