Name:				71_Manual_n150_m200_bt10_1_976
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.74
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			13
Customer_Sequence:		5 13 14 12 15 16 7 1 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	26	10	0	0	0	0	105	60	60	4.20	0		0.003300
20	25	2	0	0	60	0	93	60	60	15.42	1		0.002800
1	2	7	0	0	0	60	120	60	60	15.66	0		0.010900
1	1	3	0	0	0	120	119	60	60	21.79	0		0.015300
7	8	9	0	93	60	0	108	60	60	4.11	0		0.003200
16	19	9	0	93	60	60	108	60	60	4.11	0		0.003200
15	18	2	0	93	60	120	93	60	60	15.42	1		0.002800
12	13	3	0	120	0	0	119	60	60	21.79	0		0.015300
12	14	10	0	120	0	60	105	60	60	4.20	0		0.003300
14	16	2	0	119	0	120	93	60	60	15.42	1		0.002800
14	17	2	0	201	60	0	93	60	60	15.42	1		0.002800
13	15	2	0	201	60	60	93	60	60	15.42	1		0.002800
5	6	5	0	239	0	0	70	60	60	17.79	0		0.021200


