Name:				94_Manual_n150_m400_bt10_4_266
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		28.18
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		25 26 14 8 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	29	6	0	0	0	0	119	60	60	2.44	0		0.001700
13	30	6	0	0	60	0	119	60	60	2.44	0		0.001700
13	31	7	0	0	120	0	58	26	53	2.43	0		0.008000
13	32	8	0	0	120	53	44	29	60	4.82	0		0.018900
8	21	6	0	0	0	60	119	60	60	2.44	0		0.001700
8	20	2	1	58	120	0	54	60	49	4.34	0		0.006700
8	22	8	0	0	120	113	44	29	60	4.82	0		0.018900
14	34	2	1	58	120	49	54	60	49	4.34	0		0.006700
14	35	5	0	58	120	98	51	46	50	4.25	0		0.009000
14	33	1	0	58	120	148	52	27	36	4.75	0		0.016900
26	74	6	0	0	60	60	119	60	60	2.44	0		0.001700
26	75	6	0	0	0	120	119	60	60	2.44	0		0.001700
26	77	10	0	0	60	120	111	60	60	18.17	0		0.013600
26	76	9	0	119	0	0	62	60	60	10.48	0		0.014100
26	73	4	0	118	120	0	56	26	35	4.03	0		0.013800
25	71	6	0	119	60	0	119	60	60	2.44	0		0.001700
25	72	10	0	119	60	60	111	60	60	18.17	0		0.013600
25	69	2	0	119	0	60	54	60	49	4.34	0		0.006700
25	70	4	0	118	146	0	56	26	35	4.03	0		0.013800


