Name:				22_Manual_n50_m300_bt10_2_607
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.57
Calculation_Time:		1.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		25 3 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	143	1	0	0	0	0	93	60	60	11.76	0		0.010500
3	16	2	0	0	60	0	52	24	53	2.67	0		0.010700
27	147	4	0	0	84	0	58	44	41	1.58	0		0.003100
27	145	3	0	0	128	0	45	34	47	1.69	0		0.005500
27	146	3	0	0	84	41	45	34	47	1.69	0		0.005500
3	18	8	0	0	0	60	118	60	60	13.19	0		0.009300
3	19	8	0	0	0	120	118	60	60	13.19	0		0.009300
3	17	6	0	58	60	0	72	60	60	4.25	0		0.004900
27	144	1	0	93	0	0	93	60	60	11.76	0		0.010500
3	20	9	1	0	128	47	26	49	52	1.22	0		0.004800
25	133	1	0	45	60	60	93	60	60	11.76	0		0.010500
25	138	8	0	45	60	120	118	60	60	13.19	0		0.009300
25	139	8	0	130	60	0	118	60	60	13.19	0		0.009300
25	135	5	0	138	60	60	109	60	60	1.87	0		0.001400
25	136	6	0	118	0	60	72	60	60	4.25	0		0.004900
25	134	3	0	0	128	99	45	34	47	1.69	0		0.005500
25	137	6	0	118	0	120	72	60	60	4.25	0		0.004900
3	15	1	0	186	0	0	93	60	60	11.76	0		0.010500


