Name:				5_Manual_n50_m100_bt10_5_877
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		204.60
Calculation_Time:		7.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			60
Customer_Sequence:		36 12 17 8 9 25 7 27 4 16 31 26 22 11 6 13 21 28 5 24 14 15 23 19 3 18 29 32 2 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	6	0	0	0	0	50	21	37	1.70	0		0.008100
2	2	5	0	0	21	0	46	32	57	1.53	0		0.005200
2	3	9	0	0	53	0	53	33	35	2.77	0		0.007900
32	61	1	0	0	86	0	85	60	60	21.64	0		0.021200
32	62	6	0	0	146	0	50	21	37	1.70	0		0.008100
29	56	1	0	0	86	60	85	60	60	21.64	0		0.021200
29	57	6	0	0	53	35	50	21	37	1.70	0		0.008100
29	58	8	0	0	86	120	45	34	43	4.59	1		0.003000
18	36	5	0	0	21	57	46	32	57	1.53	0		0.005200
18	37	9	0	0	21	114	53	33	35	2.77	0		0.007900
3	4	1	0	53	0	0	85	60	60	21.64	0		0.021200
3	5	8	0	0	120	120	45	34	43	4.59	1		0.003000
19	38	9	0	45	86	120	53	33	35	2.77	0		0.007900
23	48	9	0	45	86	155	53	33	35	2.77	0		0.007900
23	47	3	0	45	119	120	52	23	35	1.43	0		0.006000
15	30	7	1	45	119	155	25	50	35	3.66	0		0.014700
15	31	7	1	50	146	0	25	50	35	3.66	0		0.014700
14	28	5	0	53	0	60	46	32	57	1.53	0		0.005200
14	27	3	0	50	146	35	52	23	35	1.43	0		0.006000
14	29	8	0	53	32	60	45	34	43	4.59	1		0.003000
24	50	7	1	45	146	70	25	50	35	3.66	0		0.014700
24	49	6	0	45	146	105	50	21	37	1.70	0		0.008100
5	8	9	0	53	0	117	53	33	35	2.77	0		0.007900
5	7	3	0	45	144	142	52	23	35	1.43	0		0.006000
28	55	2	1	53	0	152	25	51	29	1.19	0		0.004700
21	42	5	0	98	60	0	46	32	57	1.53	0		0.005200
21	44	9	0	98	92	0	53	33	35	2.77	0		0.007900
21	43	6	0	98	92	35	50	21	37	1.70	0		0.008100
13	23	1	0	138	0	0	85	60	60	21.64	0		0.021200
13	26	10	1	98	60	57	30	33	48	4.47	0		0.022600
13	24	3	0	98	92	72	52	23	35	1.43	0		0.006000
13	25	6	0	98	92	107	50	21	37	1.70	0		0.008100
6	9	2	1	98	92	144	25	51	29	1.19	0		0.004700
11	19	9	0	138	0	60	53	33	35	2.77	0		0.007900
11	18	2	1	131	33	60	25	51	29	1.19	0		0.004700
22	45	1	0	151	92	0	85	60	60	21.64	0		0.021200
22	46	5	0	138	0	95	46	32	57	1.53	0		0.005200
26	53	10	1	98	60	105	30	33	48	4.47	0		0.022600
26	52	3	0	131	33	89	52	23	35	1.43	0		0.006000
31	60	7	1	131	33	124	25	50	35	3.66	0		0.014700
16	33	7	1	138	0	152	25	50	35	3.66	0		0.014700
16	32	6	0	102	152	0	50	21	37	1.70	0		0.008100
16	34	8	0	151	92	60	45	34	43	4.59	1		0.003000
4	6	2	1	131	33	159	25	51	29	1.19	0		0.004700
27	54	10	1	144	60	0	30	33	48	4.47	0		0.022600
7	11	9	0	151	126	60	53	33	35	2.77	0		0.007900
7	10	8	0	151	126	95	45	34	43	4.59	1		0.003000
25	51	9	1	191	0	60	53	33	35	2.77	0		0.007900
9	14	9	1	188	0	95	53	33	35	2.77	0		0.007900
9	15	10	1	144	60	48	30	33	48	4.47	0		0.022600
9	13	4	0	151	92	103	41	34	47	2.62	1		0.001900
8	12	10	1	144	60	96	30	33	48	4.47	0		0.022600
17	35	2	1	177	60	0	25	51	29	1.19	0		0.004700
12	22	7	1	177	60	29	25	50	35	3.66	0		0.014700
12	20	3	0	177	58	64	52	23	35	1.43	0		0.006000
12	21	6	0	177	58	99	50	21	37	1.70	0		0.008100
36	67	1	1	229	0	0	85	60	60	21.64	0		0.021200
36	68	2	1	177	58	136	25	51	29	1.19	0		0.004700
36	69	8	0	151	126	138	45	34	43	4.59	1		0.003000
36	70	8	1	188	0	130	45	34	43	4.59	1		0.003000


