Name:				47_Manual_n100_m200_bt100_2_774
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.49
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		28 9 26 2 15 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	26	46	0	0	0	0	97	60	60	5.35	0		0.004600
11	27	65	0	0	60	0	60	60	60	11.81	0		0.016400
11	25	9	0	0	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	0	0	60	106	60	60	14.11	1		0.002200
15	35	91	1	0	120	24	37	55	41	4.09	0		0.010100
2	5	42	0	60	60	0	94	60	60	20.96	0		0.018600
2	6	94	0	0	60	60	58	42	57	4.37	0		0.009000
2	4	2	0	0	0	120	99	60	60	5.83	1		0.001000
26	55	37	0	58	60	60	108	60	60	20.93	0		0.016100
26	53	1	0	58	60	120	106	60	60	14.11	1		0.002200
26	54	14	0	0	120	65	25	22	39	4.17	1		0.007600
9	22	69	0	106	0	0	95	60	60	2.07	0		0.001800
9	21	67	0	106	0	60	91	60	60	11.14	0		0.010200
9	20	59	0	106	0	120	81	60	60	5	0		0.005100
9	19	14	0	0	120	104	25	22	39	4.17	1		0.007600
28	59	61	1	201	0	0	120	60	60	3.30	0		0.002300
28	58	52	1	197	0	60	119	60	60	2.93	0		0.002100
28	57	15	0	187	0	120	62	60	60	20.71	0		0.027800
28	60	88	1	25	120	65	43	31	43	3.51	1		0.002600


