Name:				44_Manual_n100_m200_bt10_4_801
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.58
Calculation_Time:		0.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		11 13 5 4 17 8 21 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	18	5	0	0	0	0	60	55	48	3.14	0		0.004800
9	19	5	0	0	55	0	60	55	48	3.14	0		0.004800
9	20	5	0	0	110	0	60	55	48	3.14	0		0.004800
9	21	8	0	0	0	48	31	24	36	1.90	0		0.012800
21	43	4	1	0	24	48	109	60	60	10.53	0		0.008000
21	44	5	0	0	24	108	60	55	48	3.14	0		0.004800
8	17	10	0	60	0	0	97	60	60	10.23	0		0.008800
8	15	9	0	60	60	0	115	60	60	1.64	1		0.000200
8	16	9	0	60	0	60	115	60	60	1.64	1		0.000200
17	36	9	0	60	60	60	115	60	60	1.64	1		0.000200
4	5	3	0	0	133	48	50	33	50	4.19	0		0.012700
4	6	9	0	60	0	120	115	60	60	1.64	1		0.000200
5	8	6	0	175	0	0	114	60	60	18.95	0		0.013900
5	7	3	0	0	133	98	50	33	50	4.19	0		0.012700
5	9	8	0	0	133	148	31	24	36	1.90	0		0.012800
5	10	9	0	60	60	120	115	60	60	1.64	1		0.000200
13	29	5	0	175	60	0	60	55	48	3.14	0		0.004800
13	28	3	0	60	120	0	50	33	50	4.19	0		0.012700
11	23	9	0	175	0	60	115	60	60	1.64	1		0.000200


