Name:				81_Manual_n150_m300_bt10_1_810
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		46.71
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		7 4 9 15 1 22 8 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	21	9	0	0	0	0	52	55	41	2.62	0		0.004600
8	14	2	0	0	55	0	112	60	60	12.53	0		0.009300
8	16	7	0	0	55	60	68	60	60	21.61	0		0.026500
8	15	3	0	0	115	0	28	56	32	4.25	0		0.013500
22	37	2	0	112	0	0	112	60	60	12.53	0		0.009300
22	38	7	0	0	55	120	68	60	60	21.61	0		0.026500
1	1	6	0	28	115	0	46	45	52	4.15	0		0.010000
1	3	10	1	28	115	52	32	60	50	1.15	0		0.003000
1	2	8	0	112	60	0	118	60	60	13.87	1		0.002000
15	26	2	0	88	0	60	112	60	60	12.53	0		0.009300
9	17	1	0	88	0	120	88	60	60	10.62	0		0.010100
9	19	7	0	224	0	0	68	60	60	21.61	0		0.026500
9	18	4	0	88	120	0	41	53	29	1.99	0		0.004600
4	8	2	0	200	0	60	112	60	60	12.53	0		0.009300
4	9	5	0	176	0	120	90	60	60	12.73	0		0.011800
4	7	1	1	230	60	0	88	60	60	10.62	0		0.010100
7	12	1	1	230	60	60	88	60	60	10.62	0		0.010100
7	13	7	0	230	60	120	68	60	60	21.61	0		0.026500


