Name:				47_Manual_n100_m200_bt100_2_716
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		58.62
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		26 9 28 4 11 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	42	0	0	0	0	94	60	60	20.96	0		0.018600
2	6	94	0	0	60	0	58	42	57	4.37	0		0.009000
2	4	2	0	0	102	0	99	60	60	5.83	1		0.001000
11	26	46	0	0	0	60	97	60	60	5.35	0		0.004600
11	27	65	0	0	0	120	60	60	60	11.81	0		0.016400
11	25	9	0	94	0	0	56	50	24	1.71	0		0.003100
11	24	1	0	0	102	60	106	60	60	14.11	1		0.002200
4	9	3	1	0	60	57	40	54	29	4.74	0		0.011000
28	59	61	0	106	50	0	120	60	60	3.30	0		0.002300
28	58	52	0	106	110	0	119	60	60	2.93	0		0.002100
28	57	15	0	225	110	0	62	60	60	20.71	0		0.027800
28	60	88	0	0	60	86	43	31	43	3.51	1		0.002600
9	22	69	0	106	50	60	95	60	60	2.07	0		0.001800
9	21	67	0	106	50	120	91	60	60	11.14	0		0.010200
9	20	59	0	225	110	60	81	60	60	5	0		0.005100
9	19	14	0	150	0	0	25	22	39	4.17	1		0.007600
26	55	37	1	226	0	0	108	60	60	20.93	0		0.016100
26	53	1	1	201	0	60	106	60	60	14.11	1		0.002200
26	54	14	0	150	22	0	25	22	39	4.17	1		0.007600


