Name:				63_Manual_n100_m400_bt10_3_8
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.54
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		6 5 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	46	6	0	0	0	0	110	60	60	16.55	0		0.012500
11	42	1	0	0	60	0	98	60	60	15.79	0		0.013400
11	43	2	0	0	0	60	96	60	60	4.97	0		0.004300
11	44	2	0	0	60	60	96	60	60	4.97	0		0.004300
11	45	2	0	0	0	120	96	60	60	4.97	0		0.004300
5	20	6	0	0	60	120	110	60	60	16.55	0		0.012500
5	23	10	0	98	60	0	110	60	60	2.72	0		0.002100
5	22	9	0	0	120	0	49	34	59	2.12	0		0.006400
5	21	8	0	0	120	59	43	42	34	3.71	1		0.002100
6	26	6	0	110	0	0	110	60	60	16.55	0		0.012500
6	27	6	0	96	0	60	110	60	60	16.55	0		0.012500
6	24	1	0	96	0	120	98	60	60	15.79	0		0.013400
6	25	1	0	208	60	0	98	60	60	15.79	0		0.013400
6	28	7	0	208	60	60	87	60	60	3.30	0		0.003200


