Name:				13_Manual_n50_m200_bt10_3_632
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.97
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		36 13 42 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	127	5	0	0	0	0	119	60	60	10.81	0		0.007600
31	128	6	0	0	60	0	64	60	60	17.05	0		0.022200
31	129	6	0	0	60	60	64	60	60	17.05	0		0.022200
31	126	3	0	0	120	0	39	53	29	4.84	0		0.011700
31	125	2	0	0	120	29	30	38	31	3.01	0		0.013200
42	172	10	0	0	0	60	101	60	60	18.80	0		0.015500
42	173	10	0	0	0	120	101	60	60	18.80	0		0.015500
42	170	1	0	0	60	120	36	44	50	3.66	0		0.011600
42	171	7	0	39	120	0	44	39	23	2.74	0		0.008000
13	47	5	0	64	60	0	119	60	60	10.81	0		0.007600
13	48	5	0	64	60	60	119	60	60	10.81	0		0.007600
13	49	5	0	36	60	120	119	60	60	10.81	0		0.007600
13	45	3	1	39	120	23	39	53	29	4.84	0		0.011700
13	46	4	0	0	120	60	36	23	51	2.55	0		0.015400
36	144	5	0	119	0	0	119	60	60	10.81	0		0.007600
36	145	5	0	101	0	60	119	60	60	10.81	0		0.007600
36	148	10	0	101	0	120	101	60	60	18.80	0		0.015500
36	146	6	0	183	60	0	64	60	60	17.05	0		0.022200
36	147	8	0	39	120	52	20	23	57	2.05	0		0.022200


