Name:				71_Manual_n150_m200_bt10_1_710
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.82
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			14
Customer_Sequence:		7 18 1 19 14 16 12 17 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	3	0	0	0	0	119	60	60	21.79	0		0.015300
17	20	4	0	0	60	0	58	51	50	3.95	0		0.006700
17	21	8	0	0	111	0	49	50	56	2.77	0		0.005700
12	13	3	0	0	0	60	119	60	60	21.79	0		0.015300
12	14	10	0	0	0	120	105	60	60	4.20	0		0.003300
16	19	9	0	49	111	0	108	60	60	4.11	0		0.003200
14	16	2	0	49	111	60	93	60	60	15.42	1		0.002800
14	17	2	0	49	111	120	93	60	60	15.42	1		0.002800
19	24	9	0	119	0	0	108	60	60	4.11	0		0.003200
19	23	1	0	0	60	50	22	47	41	3.04	0		0.014700
1	2	7	0	119	0	60	120	60	60	15.66	0		0.010900
1	1	3	0	105	0	120	119	60	60	21.79	0		0.015300
18	22	7	0	157	111	0	120	60	60	15.66	0		0.010900
7	8	9	0	142	111	60	108	60	60	4.11	0		0.003200


