Name:				72_Manual_n150_m200_bt10_2_979
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		253.78
Calculation_Time:		5.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			56
Customer_Sequence:		45 10 31 44 36 9 4 26 2 33 37 32 12 34 40 39 8 17 15 22 20 5 6 30 24 28 1 35 3 23 27 16 38 7 13 25 43 21 42 19 14 41 49 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	24	4	0	0	0	0	30	39	36	3.77	0		0.016100
49	62	1	0	0	39	0	102	60	60	1.48	0		0.001200
49	63	4	0	0	99	0	30	39	36	3.77	0		0.016100
41	52	3	0	0	138	0	45	36	36	2.81	0		0.008700
14	19	5	1	0	99	36	58	39	34	4.54	0		0.010000
14	18	4	0	0	0	36	30	39	36	3.77	0		0.016100
19	25	2	0	0	99	70	49	29	31	2.69	0		0.009500
42	53	5	0	0	39	60	58	39	34	4.54	0		0.010000
21	28	2	0	0	128	70	49	29	31	2.69	0		0.009500
21	29	9	1	0	39	94	29	52	23	1.50	0		0.005000
43	54	7	0	0	99	101	48	59	33	4.68	0		0.008300
25	33	10	0	49	99	0	90	60	60	7.44	0		0.006900
13	17	10	0	49	99	60	90	60	60	7.44	0		0.006900
7	9	9	1	0	39	117	29	52	23	1.50	0		0.005000
38	49	9	1	0	39	140	29	52	23	1.50	0		0.005000
16	22	10	0	49	99	120	90	60	60	7.44	0		0.006900
16	21	6	0	0	0	72	26	26	41	4.82	1		0.007100
27	35	9	1	0	39	163	29	52	23	1.50	0		0.005000
23	31	6	0	0	0	113	26	26	41	4.82	1		0.007100
3	5	4	0	30	0	0	30	39	36	3.77	0		0.016100
35	45	3	0	58	39	60	45	36	36	2.81	0		0.008700
1	1	4	0	30	0	36	30	39	36	3.77	0		0.016100
1	2	4	0	26	0	72	30	39	36	3.77	0		0.016100
28	36	2	0	58	39	96	49	29	31	2.69	0		0.009500
28	37	4	0	26	0	108	30	39	36	3.77	0		0.016100
24	32	6	0	26	0	144	26	26	41	4.82	1		0.007100
30	39	6	0	58	39	127	26	26	41	4.82	1		0.007100
6	8	3	0	60	0	0	45	36	36	2.81	0		0.008700
5	7	3	0	60	0	36	45	36	36	2.81	0		0.008700
20	27	5	0	56	0	72	58	39	34	4.54	0		0.010000
20	26	2	0	56	0	106	49	29	31	2.69	0		0.009500
22	30	2	0	56	0	137	49	29	31	2.69	0		0.009500
15	20	7	0	114	0	0	48	59	33	4.68	0		0.008300
17	23	7	0	114	0	33	48	59	33	4.68	0		0.008300
8	10	5	0	107	59	0	58	39	34	4.54	0		0.010000
39	50	8	0	107	59	34	24	20	31	2.19	0		0.022800
40	51	3	0	114	0	66	45	36	36	2.81	0		0.008700
34	44	9	1	114	0	102	29	52	23	1.50	0		0.005000
12	16	1	0	139	99	0	102	60	60	1.48	0		0.001200
32	42	8	0	102	79	34	24	20	31	2.19	0		0.022800
37	48	9	1	105	0	125	29	52	23	1.50	0		0.005000
37	47	6	0	105	0	148	26	26	41	4.82	1		0.007100
33	43	8	0	102	79	65	24	20	31	2.19	0		0.022800
2	4	10	0	139	99	60	90	60	60	7.44	0		0.006900
2	3	7	1	139	99	120	48	59	33	4.68	0		0.008300
26	34	9	1	139	99	153	29	52	23	1.50	0		0.005000
4	6	7	0	166	0	0	48	59	33	4.68	0		0.008300
9	11	1	1	241	0	0	102	60	60	1.48	0		0.001200
9	13	5	0	165	59	0	58	39	34	4.54	0		0.010000
9	12	3	0	131	59	34	45	36	36	2.81	0		0.008700
36	46	8	0	241	102	0	24	20	31	2.19	0		0.022800
44	55	6	0	241	122	0	26	26	41	4.82	1		0.007100
31	40	2	0	229	0	60	49	29	31	2.69	0		0.009500
31	41	6	0	229	0	91	26	26	41	4.82	1		0.007100
10	14	6	0	229	0	132	26	26	41	4.82	1		0.007100
45	56	5	0	229	29	60	58	39	34	4.54	0		0.010000


