Name:				81_Manual_n150_m300_bt10_1_616
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		56.75
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			17
Customer_Sequence:		1 4 10 3 8 16 15 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	36	9	0	0	0	0	52	55	41	2.62	0		0.004600
21	34	3	0	0	55	0	28	56	32	4.25	0		0.013500
21	35	8	0	0	111	0	118	60	60	13.87	1		0.002000
15	26	2	0	52	0	0	112	60	60	12.53	0		0.009300
16	27	2	0	52	0	60	112	60	60	12.53	0		0.009300
16	28	4	1	28	60	0	41	53	29	1.99	0		0.004600
8	14	2	0	52	0	120	112	60	60	12.53	0		0.009300
8	16	7	0	118	111	0	68	60	60	21.61	0		0.026500
8	15	3	1	28	60	29	28	56	32	4.25	0		0.013500
3	6	8	0	164	0	0	118	60	60	13.87	1		0.002000
10	20	8	0	164	0	60	118	60	60	13.87	1		0.002000
4	8	2	0	186	111	0	112	60	60	12.53	0		0.009300
4	9	5	0	186	111	60	90	60	60	12.73	0		0.011800
4	7	1	0	186	111	120	88	60	60	10.62	0		0.010100
1	1	6	0	84	60	0	46	45	52	4.15	0		0.010000
1	3	10	1	28	60	61	32	60	50	1.15	0		0.003000
1	2	8	0	164	0	120	118	60	60	13.87	1		0.002000


