Name:				100_Manual_n150_m400_bt100_5_928
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.41
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		3 7 23 20 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	12	0	0	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	0	109	60	60	2.22	0		0.001700
2	5	22	0	0	0	60	73	60	60	21.62	0		0.024700
2	4	13	0	0	60	60	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	0	33	35	53	1.26	1		0.001100
20	58	12	0	113	0	0	113	60	60	10.77	0		0.007900
20	59	85	0	33	120	0	52	36	43	4.88	0		0.013000
20	57	6	0	33	120	43	24	31	43	3.64	0		0.024400
23	65	38	0	73	0	60	111	60	60	13.02	0		0.009800
23	63	19	0	57	120	43	33	39	56	3.26	0		0.012700
23	64	26	0	33	120	86	23	40	42	2.11	0		0.011500
7	23	12	0	73	0	120	113	60	60	10.77	0		0.007900
7	24	28	0	113	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	113	60	60	105	60	60	4.77	0		0.003800
7	25	32	0	113	60	120	88	60	60	11.57	0		0.011000
3	10	39	1	219	60	0	104	60	60	7.48	0		0.006000
3	11	39	1	218	60	60	104	60	60	7.48	0		0.006000
3	8	11	0	57	120	99	27	48	52	2.89	0		0.011100
3	9	26	0	33	120	128	23	40	42	2.11	0		0.011500


