Name:				53_Manual_n100_m300_bt10_3_396
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.86
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		2 36 15 35 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	37	8	0	0	0	0	110	60	60	19.87	0		0.015100
13	38	8	0	0	60	0	110	60	60	19.87	0		0.015100
13	35	1	0	0	120	0	45	35	52	2.85	0		0.009000
13	36	5	0	0	120	52	40	46	23	4.39	0		0.011900
35	104	8	0	0	0	60	110	60	60	19.87	0		0.015100
35	102	2	0	0	60	60	96	60	60	21.19	0		0.018400
35	105	9	0	0	0	120	94	60	60	19.90	0		0.017600
35	103	7	0	0	120	75	51	30	27	2.60	0		0.008500
15	41	8	0	0	60	120	110	60	60	19.87	0		0.015100
15	42	8	0	110	0	0	110	60	60	19.87	0		0.015100
36	107	8	0	110	60	0	110	60	60	19.87	0		0.015100
36	106	2	0	110	0	60	96	60	60	21.19	0		0.018400
36	108	10	0	0	120	102	48	30	34	3.98	0		0.013800
2	4	8	0	94	0	120	110	60	60	19.87	0		0.015100
2	5	8	0	110	60	60	110	60	60	19.87	0		0.015100
2	3	4	0	0	120	136	54	33	37	2.65	0		0.007400


