Name:				45_Manual_n100_m200_bt10_5_969
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		60.34
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		2 12 3 7 17 6 18 15 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	6	0	0	0	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	0	22	25	49	4.30	0		0.039100
15	28	7	0	0	85	0	112	60	60	15.92	0		0.011800
15	29	8	0	0	145	0	55	26	25	1.05	0		0.003700
18	36	6	0	0	0	60	118	60	60	10.34	0		0.007300
18	35	1	0	112	60	0	46	51	50	4.75	0		0.010100
6	12	7	0	0	85	60	112	60	60	15.92	0		0.011800
17	33	6	0	0	0	120	118	60	60	10.34	0		0.007300
17	34	9	0	112	111	0	101	60	60	12.75	0		0.010500
17	32	4	0	112	111	60	68	60	60	21.05	0		0.025800
7	14	5	0	112	111	120	89	60	60	5.59	0		0.005200
7	13	1	0	112	60	50	46	51	50	4.75	0		0.010100
3	4	7	0	118	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	112	60	100	46	51	50	4.75	0		0.010100
3	5	8	0	112	60	150	55	26	25	1.05	0		0.003700
12	22	5	0	118	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	118	0	120	68	60	60	21.05	0		0.025800
12	23	10	0	167	60	0	22	25	49	4.30	0		0.039100
2	2	6	1	230	0	0	118	60	60	10.34	0		0.007300


