Name:				100_Manual_n150_m400_bt100_5_842
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		46.39
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		10 22 3 2 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	0	0	60	105	60	60	4.77	0		0.003800
7	25	32	0	0	60	60	88	60	60	11.57	0		0.011000
2	3	12	0	0	0	120	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	120	109	60	60	2.22	0		0.001700
2	5	22	0	106	60	0	73	60	60	21.62	0		0.024700
2	4	13	0	113	0	0	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	0	33	35	53	1.26	1		0.001100
3	10	39	0	179	60	0	104	60	60	7.48	0		0.006000
3	11	39	0	179	60	60	104	60	60	7.48	0		0.006000
3	8	11	0	33	120	0	27	48	52	2.89	0		0.011100
3	9	26	0	33	120	52	23	40	42	2.11	0		0.011500
22	62	90	0	179	60	120	105	60	60	4.77	0		0.003800
22	61	55	0	226	0	0	60	59	58	2.59	0		0.003700
10	32	49	0	60	120	0	41	32	51	2.84	0		0.010800
10	31	47	0	101	120	0	40	44	38	4.13	0		0.011700
10	30	34	0	33	120	94	22	26	53	3.55	0		0.031000
10	33	53	0	226	0	58	73	60	60	1.32	1		0.000300


