Name:				63_Manual_n100_m400_bt10_3_676
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.05
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		6 44 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	16	6	0	0	0	0	110	60	60	16.55	0		0.012500
4	14	2	0	0	60	0	96	60	60	4.97	0		0.004300
4	15	2	0	0	0	60	96	60	60	4.97	0		0.004300
4	17	7	0	0	60	60	87	60	60	3.30	0		0.003200
4	18	7	0	0	0	120	87	60	60	3.30	0		0.003200
4	19	9	0	0	120	0	49	34	59	2.12	0		0.006400
44	187	10	0	0	60	120	110	60	60	2.72	0		0.002100
44	182	1	0	96	60	0	98	60	60	15.79	0		0.013400
44	183	1	0	87	60	60	98	60	60	15.79	0		0.013400
44	184	3	1	0	120	59	27	60	27	4.93	0		0.015200
44	185	3	1	0	120	86	27	60	27	4.93	0		0.015200
44	186	8	0	49	120	0	43	42	34	3.71	1		0.002100
6	26	6	0	110	0	0	110	60	60	16.55	0		0.012500
6	27	6	0	96	0	60	110	60	60	16.55	0		0.012500
6	24	1	0	87	0	120	98	60	60	15.79	0		0.013400
6	25	1	0	110	60	120	98	60	60	15.79	0		0.013400
6	28	7	0	194	60	0	87	60	60	3.30	0		0.003200


