Name:				95_Manual_n150_m400_bt10_5_925
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.00
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		1 9 16 19 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	92	10	0	0	0	0	105	60	60	11.11	0		0.008800
34	90	5	0	0	60	0	103	60	60	18.63	0		0.015100
34	91	8	0	0	120	0	51	25	37	1.09	0		0.004300
19	53	6	0	0	0	60	93	60	60	1.13	0		0.001000
19	51	3	0	0	60	60	89	60	60	4.92	0		0.004600
19	54	9	0	0	60	120	53	50	54	3.14	0		0.005900
19	52	4	0	0	0	120	77	60	60	10.51	1		0.002300
16	41	6	0	103	60	0	93	60	60	1.13	0		0.001000
16	42	6	0	89	60	60	93	60	60	1.13	0		0.001000
16	43	8	0	0	145	0	51	25	37	1.09	0		0.004300
16	39	4	0	89	60	120	77	60	60	10.51	1		0.002300
16	40	4	0	105	0	0	77	60	60	10.51	1		0.002300
9	22	9	0	0	120	37	53	50	54	3.14	0		0.005900
9	20	1	0	0	120	91	35	53	60	1.71	0		0.004600
9	21	1	0	53	120	0	35	53	60	1.71	0		0.004600
1	4	10	0	182	0	0	105	60	60	11.11	0		0.008800
1	2	6	0	182	0	60	93	60	60	1.13	0		0.001000
1	1	3	0	166	0	120	89	60	60	4.92	0		0.004600
1	3	9	0	88	120	0	53	50	54	3.14	0		0.005900


