Name:				45_Manual_n100_m200_bt10_5_748
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.52
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		16 6 2 5 13 17 10 7 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	22	5	0	0	0	0	89	60	60	5.59	0		0.005200
12	21	4	0	0	60	0	68	60	60	21.05	0		0.025800
12	23	10	0	0	120	0	22	25	49	4.30	0		0.039100
7	14	5	0	0	0	60	89	60	60	5.59	0		0.005200
7	13	1	0	0	60	60	46	51	50	4.75	0		0.010100
10	18	1	0	0	60	110	46	51	50	4.75	0		0.010100
10	19	3	1	0	145	0	22	31	26	1.50	1		0.002200
17	33	6	0	0	0	120	118	60	60	10.34	0		0.007300
17	34	9	0	68	60	0	101	60	60	12.75	0		0.010500
17	32	4	0	68	60	60	68	60	60	21.05	0		0.025800
13	25	6	0	118	0	0	118	60	60	10.34	0		0.007300
13	24	2	1	22	120	0	24	34	39	4.68	0		0.028700
5	10	6	0	118	0	60	118	60	60	10.34	0		0.007300
5	11	10	0	0	120	49	22	25	49	4.30	0		0.039100
2	2	6	0	118	0	120	118	60	60	10.34	0		0.007300
6	12	7	0	169	60	0	112	60	60	15.92	0		0.011800
16	30	7	0	136	60	60	112	60	60	15.92	0		0.011800
16	31	9	0	136	60	120	101	60	60	12.75	0		0.010500


