Name:				100_Manual_n150_m400_bt100_5_638
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.21
Calculation_Time:		1.82
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		6 2 7 13 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	13	39	0	0	0	0	104	60	60	7.48	0		0.006000
6	22	64	0	0	60	0	40	46	32	4.58	1		0.002500
7	24	28	0	0	106	0	106	60	60	18.56	0		0.014600
13	39	55	0	0	0	60	60	59	58	2.59	0		0.003700
13	40	77	0	60	0	60	29	21	59	4.05	0		0.033200
13	41	83	0	60	21	60	33	35	53	1.26	1		0.001100
7	23	12	0	0	106	60	113	60	60	10.77	0		0.007900
4	14	93	0	104	0	0	102	60	60	6.97	1		0.001100
7	26	90	0	0	106	120	105	60	60	4.77	0		0.003800
7	25	32	0	106	106	0	88	60	60	11.57	0		0.011000
2	3	12	0	194	106	0	113	60	60	10.77	0		0.007900
2	6	57	0	194	106	60	109	60	60	2.22	0		0.001700
2	5	22	0	113	106	60	73	60	60	21.62	0		0.024700
2	7	83	0	113	106	120	33	35	53	1.26	1		0.001100
6	20	40	0	40	60	0	36	41	20	4.72	0		0.016000
4	12	2	0	206	0	0	22	59	48	1.51	0		0.005800
6	21	48	0	194	106	120	91	60	60	10.84	0		0.009900
6	19	32	1	228	0	0	88	60	60	11.57	0		0.011000
2	4	13	0	93	0	60	113	60	60	2.62	1		0.000400


