Name:				100_Manual_n150_m400_bt100_5_961
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.50
Calculation_Time:		2.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		4 2 14 7 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	70	91	0	0	0	0	37	40	49	1.76	0		0.006000
7	26	90	0	0	40	0	105	60	60	4.77	0		0.003800
25	69	78	0	0	100	0	53	45	22	3.34	0		0.007000
25	68	5	1	0	145	0	27	31	51	4.21	0		0.025200
7	23	12	0	0	40	60	113	60	60	10.77	0		0.007900
7	24	28	0	0	40	120	106	60	60	18.56	0		0.014600
2	5	22	0	53	100	0	73	60	60	21.62	0		0.024700
7	25	32	0	105	0	0	88	60	60	11.57	0		0.011000
14	42	57	0	193	0	0	109	60	60	2.22	0		0.001700
14	43	90	0	193	0	60	105	60	60	4.77	0		0.003800
2	3	12	0	126	60	0	113	60	60	10.77	0		0.007900
2	6	57	0	113	60	60	109	60	60	2.22	0		0.001700
25	71	91	0	0	100	22	37	40	49	1.76	0		0.006000
2	4	13	0	113	60	120	113	60	60	2.62	1		0.000400
4	12	2	1	126	120	0	22	59	48	1.51	0		0.005800
4	13	39	0	193	0	120	104	60	60	7.48	0		0.006000
4	14	93	1	239	60	0	102	60	60	6.97	1		0.001100
2	7	83	0	0	100	71	33	35	53	1.26	1		0.001100


