Name:				45_Manual_n100_m200_bt10_5_858
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.13
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		3 16 12 13 2 17 6 15 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	8	0	0	0	0	55	26	25	1.05	0		0.003700
15	28	7	0	0	26	0	112	60	60	15.92	0		0.011800
15	29	8	0	0	86	0	55	26	25	1.05	0		0.003700
6	12	7	0	0	112	0	112	60	60	15.92	0		0.011800
17	33	6	0	0	26	60	118	60	60	10.34	0		0.007300
17	34	9	0	0	112	60	101	60	60	12.75	0		0.010500
17	32	4	0	0	26	120	68	60	60	21.05	0		0.025800
2	2	6	0	0	112	120	118	60	60	10.34	0		0.007300
13	25	6	0	118	0	0	118	60	60	10.34	0		0.007300
13	24	2	1	0	0	25	24	34	39	4.68	0		0.028700
12	22	5	0	118	60	0	89	60	60	5.59	0		0.005200
12	21	4	0	118	0	60	68	60	60	21.05	0		0.025800
12	23	10	0	0	86	25	22	25	49	4.30	0		0.039100
16	30	7	0	118	60	60	112	60	60	15.92	0		0.011800
16	31	9	0	118	60	120	101	60	60	12.75	0		0.010500
3	4	7	1	230	60	0	112	60	60	15.92	0		0.011800
3	3	1	0	118	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	118	120	50	55	26	25	1.05	0		0.003700


