Name:				71_Manual_n150_m200_bt10_1_674
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.38
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			13
Customer_Sequence:		19 14 11 9 12 15 18 4 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	7	0	0	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	0	60	0	119	60	60	21.79	0		0.015300
4	5	3	0	0	0	60	119	60	60	21.79	0		0.015300
18	22	7	0	0	60	60	120	60	60	15.66	0		0.010900
15	18	2	0	0	0	120	93	60	60	15.42	1		0.002800
12	13	3	0	0	60	120	119	60	60	21.79	0		0.015300
12	14	10	0	120	0	0	105	60	60	4.20	0		0.003300
9	10	9	0	119	0	60	108	60	60	4.11	0		0.003200
11	12	9	0	93	0	120	108	60	60	4.11	0		0.003200
14	16	2	0	120	60	0	93	60	60	15.42	1		0.002800
14	17	2	0	120	60	60	93	60	60	15.42	1		0.002800
19	24	9	1	213	60	0	108	60	60	4.11	0		0.003200
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700


