Name:				45_Manual_n100_m200_bt10_5_853
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.88
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		6 7 17 13 15 3 16 5 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	18	1	0	0	0	0	46	51	50	4.75	0		0.010100
10	19	3	0	0	51	0	22	31	26	1.50	1		0.002200
5	10	6	0	0	82	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	142	0	22	25	49	4.30	0		0.039100
16	30	7	0	0	82	60	112	60	60	15.92	0		0.011800
16	31	9	0	0	82	120	101	60	60	12.75	0		0.010500
3	4	7	0	46	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	0	0	50	46	51	50	4.75	0		0.010100
3	5	8	1	0	0	100	55	26	25	1.05	0		0.003700
15	28	7	0	46	0	60	112	60	60	15.92	0		0.011800
15	29	8	0	22	142	0	55	26	25	1.05	0		0.003700
13	25	6	0	26	0	120	118	60	60	10.34	0		0.007300
13	24	2	1	22	142	25	24	34	39	4.68	0		0.028700
17	33	6	0	118	82	0	118	60	60	10.34	0		0.007300
17	34	9	0	112	82	60	101	60	60	12.75	0		0.010500
17	32	4	0	158	0	0	68	60	60	21.05	0		0.025800
7	14	5	0	101	82	120	89	60	60	5.59	0		0.005200
7	13	1	0	158	0	60	46	51	50	4.75	0		0.010100
6	12	7	1	236	0	0	112	60	60	15.92	0		0.011800


