Name:				100_Manual_n150_m400_bt100_5_511
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.40
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		3 2 39 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	0	0	60	105	60	60	4.77	0		0.003800
7	25	32	0	0	60	60	88	60	60	11.57	0		0.011000
39	106	45	0	0	0	120	110	60	60	10.54	0		0.008000
39	107	45	0	0	60	120	110	60	60	10.54	0		0.008000
39	108	58	1	0	120	0	29	57	48	4.14	0		0.012500
2	3	12	0	110	60	0	113	60	60	10.77	0		0.007900
2	6	57	0	110	60	60	109	60	60	2.22	0		0.001700
2	5	22	0	110	60	120	73	60	60	21.62	0		0.024700
2	4	13	0	113	0	0	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	48	33	35	53	1.26	1		0.001100
3	10	39	1	223	60	0	104	60	60	7.48	0		0.006000
3	11	39	1	219	60	60	104	60	60	7.48	0		0.006000
3	8	11	0	57	120	0	27	48	52	2.89	0		0.011100
3	9	26	0	57	120	52	23	40	42	2.11	0		0.011500


