Name:				63_Manual_n100_m400_bt10_3_919
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.21
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		11 6 72 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
72	296	6	0	0	0	0	110	60	60	16.55	0		0.012500
72	298	10	0	0	60	0	110	60	60	2.72	0		0.002100
72	294	2	0	0	0	60	96	60	60	4.97	0		0.004300
72	297	9	0	0	120	0	49	34	59	2.12	0		0.006400
72	295	4	1	0	120	59	42	51	22	2.55	0		0.006000
6	26	6	0	0	60	60	110	60	60	16.55	0		0.012500
6	27	6	0	0	0	120	110	60	60	16.55	0		0.012500
6	24	1	0	0	60	120	98	60	60	15.79	0		0.013400
6	25	1	0	110	0	0	98	60	60	15.79	0		0.013400
6	28	7	0	96	0	60	87	60	60	3.30	0		0.003200
11	46	6	0	110	60	0	110	60	60	16.55	0		0.012500
11	42	1	0	110	60	60	98	60	60	15.79	0		0.013400
11	43	2	0	98	60	120	96	60	60	4.97	0		0.004300
11	44	2	0	110	0	120	96	60	60	4.97	0		0.004300
11	45	2	0	208	0	0	96	60	60	4.97	0		0.004300


