Name:				71_Manual_n150_m200_bt10_1_782
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.25
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			13
Customer_Sequence:		15 9 12 20 7 4 14 6 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	7	0	0	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	0	60	0	119	60	60	21.79	0		0.015300
6	7	4	0	0	120	0	58	51	50	3.95	0		0.006700
14	16	2	0	0	0	60	93	60	60	15.42	1		0.002800
14	17	2	0	0	60	60	93	60	60	15.42	1		0.002800
4	5	3	0	119	60	0	119	60	60	21.79	0		0.015300
7	8	9	0	93	60	60	108	60	60	4.11	0		0.003200
20	26	10	0	93	60	120	105	60	60	4.20	0		0.003300
20	25	2	0	0	0	120	93	60	60	15.42	1		0.002800
12	13	3	0	120	0	0	119	60	60	21.79	0		0.015300
12	14	10	0	93	0	60	105	60	60	4.20	0		0.003300
9	10	9	0	93	0	120	108	60	60	4.11	0		0.003200
15	18	2	1	238	60	0	93	60	60	15.42	1		0.002800


