Name:				14_Manual_n50_m200_bt10_4_953
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.20
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		35 1 32 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	158	2	0	0	0	0	115	60	60	8.75	0		0.006300
42	160	4	0	0	60	0	73	60	60	3.46	0		0.003900
42	163	7	0	0	120	0	57	53	56	4.08	0		0.006800
42	164	7	0	0	120	56	57	53	56	4.08	0		0.006800
42	161	6	0	0	60	60	55	31	48	4.56	0		0.013400
42	162	6	0	0	60	108	55	31	48	4.56	0		0.013400
42	159	3	0	0	120	112	50	49	30	1.42	0		0.002900
32	121	2	0	0	0	60	115	60	60	8.75	0		0.006300
32	122	2	0	0	0	120	115	60	60	8.75	0		0.006300
32	124	8	0	73	60	0	95	60	60	21.90	0		0.019200
32	123	5	1	0	91	60	22	59	23	2.60	0		0.010000
1	1	2	0	59	60	60	115	60	60	8.75	0		0.006300
1	2	8	0	55	60	120	95	60	60	21.90	0		0.019200
1	3	8	0	115	0	0	95	60	60	21.90	0		0.019200
1	4	9	0	0	120	142	30	25	43	4.38	0		0.029200
35	130	8	0	115	0	60	95	60	60	21.90	0		0.019200
35	131	8	0	115	0	120	95	60	60	21.90	0		0.019200
35	129	4	0	210	0	0	73	60	60	3.46	0		0.003900
35	132	10	1	57	120	0	36	60	59	2.09	0		0.004800


