Name:				63_Manual_n100_m400_bt10_3_665
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.17
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		11 26 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	179	6	0	0	0	0	110	60	60	16.55	0		0.012500
43	181	10	0	0	60	0	110	60	60	2.72	0		0.002100
43	177	2	0	0	0	60	96	60	60	4.97	0		0.004300
43	180	9	0	0	120	0	49	34	59	2.12	0		0.006400
43	178	3	1	0	120	59	27	60	27	4.93	0		0.015200
26	100	6	0	0	60	60	110	60	60	16.55	0		0.012500
26	101	6	0	0	0	120	110	60	60	16.55	0		0.012500
26	97	2	0	0	60	120	96	60	60	4.97	0		0.004300
26	98	2	0	110	0	0	96	60	60	4.97	0		0.004300
26	102	7	0	96	0	60	87	60	60	3.30	0		0.003200
26	99	5	1	0	120	86	29	51	30	1.78	0		0.006000
11	46	6	0	110	60	0	110	60	60	16.55	0		0.012500
11	42	1	0	110	60	60	98	60	60	15.79	0		0.013400
11	43	2	0	96	60	120	96	60	60	4.97	0		0.004300
11	44	2	0	110	0	120	96	60	60	4.97	0		0.004300
11	45	2	0	206	0	0	96	60	60	4.97	0		0.004300


