Name:				75_Manual_n150_m200_bt10_5_652
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		102.34
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			27
Customer_Sequence:		16 2 4 18 14 22 21 11 17 7 26 6 15 1 19 8 12 25 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	12	1	0	0	0	0	60	51	41	1.78	0		0.002900
25	32	4	0	0	51	0	114	60	60	15.57	0		0.011400
25	33	7	0	0	111	0	49	37	48	2.42	0		0.006700
12	14	9	0	49	111	0	62	60	60	4.32	0		0.005800
8	9	1	0	0	0	41	60	51	41	1.78	0		0.002900
8	10	5	0	0	0	82	21	45	32	2.65	0		0.014000
19	25	4	0	0	51	60	114	60	60	15.57	0		0.011400
1	1	10	0	49	111	60	23	54	56	1.76	0		0.007100
15	19	4	0	0	51	120	114	60	60	15.57	0		0.011400
15	20	9	0	111	111	0	62	60	60	4.32	0		0.005800
6	7	2	0	60	0	0	60	42	23	2.76	0		0.005500
26	34	10	1	60	0	23	23	54	56	1.76	0		0.007100
7	8	10	1	60	23	23	23	54	56	1.76	0		0.007100
17	23	8	0	72	111	60	69	60	60	7.12	0		0.008600
11	13	8	0	72	111	120	69	60	60	7.12	0		0.008600
21	27	9	0	114	51	0	62	60	60	4.32	0		0.005800
21	28	10	1	60	0	79	23	54	56	1.76	0		0.007100
22	29	8	0	114	51	60	69	60	60	7.12	0		0.008600
14	17	8	0	114	51	120	69	60	60	7.12	0		0.008600
14	16	1	0	120	0	0	60	51	41	1.78	0		0.002900
14	18	10	1	60	23	79	23	54	56	1.76	0		0.007100
18	24	4	0	173	111	0	114	60	60	15.57	0		0.011400
4	5	7	0	114	0	41	49	37	48	2.42	0		0.006700
4	4	6	0	114	0	89	47	27	21	2.70	0		0.010700
2	2	7	0	180	0	0	49	37	48	2.42	0		0.006700
16	21	8	0	173	111	60	69	60	60	7.12	0		0.008600
16	22	10	1	180	0	48	23	54	56	1.76	0		0.007100


