Name:				22_Manual_n50_m300_bt10_2_578
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.95
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		16 25 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	69	8	0	0	0	0	118	60	60	13.19	0		0.009300
12	70	8	0	0	60	0	118	60	60	13.19	0		0.009300
12	67	5	0	0	0	60	109	60	60	1.87	0		0.001400
12	68	6	0	0	60	60	72	60	60	4.25	0		0.004900
12	66	4	0	0	120	0	58	44	41	1.58	0		0.003100
12	65	2	0	0	120	41	52	24	53	2.67	0		0.010700
25	138	8	0	0	0	120	118	60	60	13.19	0		0.009300
25	139	8	0	118	0	0	118	60	60	13.19	0		0.009300
25	135	5	0	109	0	60	109	60	60	1.87	0		0.001400
25	133	1	0	0	60	120	93	60	60	11.76	0		0.010500
25	136	6	0	118	60	0	72	60	60	4.25	0		0.004900
25	137	6	0	72	60	60	72	60	60	4.25	0		0.004900
25	134	3	0	58	120	0	45	34	47	1.69	0		0.005500
16	91	7	0	118	0	120	69	60	60	19.63	0		0.023700
16	92	7	0	190	60	0	69	60	60	19.63	0		0.023700
16	93	7	0	144	60	60	69	60	60	19.63	0		0.023700
16	90	4	0	103	120	0	58	44	41	1.58	0		0.003100
16	89	3	0	52	120	47	45	34	47	1.69	0		0.005500
16	94	10	0	52	120	94	39	41	40	3.33	1		0.002100


