Name:				74_Manual_n150_m200_bt10_4_711
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		367.27
Calculation_Time:		12.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		67
No_of_Items:			89
Customer_Sequence:		5 24 47 33 36 34 53 46 43 59 69 63 67 44 9 8 15 62 11 50 40 31 51 23 19 41 45 6 14 30 20 64 38 70 3 37 16 12 61 66 27 54 4 28 55 21 52 35 2 39 13 60 65 10 49 1 25 42 7 71 22 32 18 48 26 57 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	22	10	0	0	0	0	34	50	47	3.93	0		0.011500
57	73	1	0	0	50	0	20	39	45	2.90	0		0.018600
57	74	3	0	0	89	0	22	32	22	4.19	0		0.029700
57	75	3	0	0	121	0	22	32	22	4.19	0		0.029700
26	34	6	0	0	89	22	23	45	37	2.72	0		0.013100
48	62	7	0	0	50	45	23	30	45	2.35	0		0.017000
48	63	7	0	0	0	47	23	30	45	2.35	0		0.017000
18	23	6	0	0	89	59	23	45	37	2.72	0		0.013100
32	42	3	0	0	50	90	22	32	22	4.19	0		0.029700
22	27	9	0	23	50	0	50	53	31	1.36	0		0.002600
22	28	10	0	23	103	0	34	50	47	3.93	0		0.011500
71	93	8	0	23	50	31	54	36	40	1.36	0		0.003500
7	9	1	1	0	153	0	20	39	45	2.90	0		0.018600
7	10	1	1	0	153	45	20	39	45	2.90	0		0.018600
42	54	1	1	0	30	47	20	39	45	2.90	0		0.018600
42	55	1	1	0	153	90	20	39	45	2.90	0		0.018600
25	33	1	0	0	0	92	20	39	45	2.90	0		0.018600
1	1	2	1	23	103	47	50	21	57	1.63	0		0.007700
49	64	5	0	23	50	71	51	34	33	4.67	0		0.013500
10	14	8	0	23	50	104	54	36	40	1.36	0		0.003500
10	13	2	1	23	103	104	50	21	57	1.63	0		0.007700
65	85	1	1	0	153	135	20	39	45	2.90	0		0.018600
60	79	4	0	39	0	0	45	33	56	3.45	0		0.011600
13	17	3	0	23	50	144	22	32	22	4.19	0		0.029700
39	50	1	1	39	153	0	20	39	45	2.90	0		0.018600
2	2	3	0	23	103	161	22	32	22	4.19	0		0.029700
35	45	6	1	39	0	56	23	45	37	2.72	0		0.013100
52	67	10	0	57	103	0	34	50	47	3.93	0		0.011500
21	26	10	0	57	103	47	34	50	47	3.93	0		0.011500
55	71	1	1	39	153	45	20	39	45	2.90	0		0.018600
28	37	7	0	39	0	93	23	30	45	2.35	0		0.017000
4	5	7	0	39	0	138	23	30	45	2.35	0		0.017000
54	69	2	1	57	103	94	50	21	57	1.63	0		0.007700
54	70	3	0	23	50	166	22	32	22	4.19	0		0.029700
27	36	6	0	45	50	144	23	45	37	2.72	0		0.013100
27	35	3	0	57	103	151	22	32	22	4.19	0		0.029700
66	86	3	0	78	33	0	22	32	22	4.19	0		0.029700
61	80	2	0	78	153	0	50	21	57	1.63	0		0.007700
12	16	3	0	77	65	0	22	32	22	4.19	0		0.029700
16	21	6	0	78	33	22	23	45	37	2.72	0		0.013100
37	48	9	1	91	103	0	50	53	31	1.36	0		0.002600
3	3	2	1	77	23	59	50	21	57	1.63	0		0.007700
3	4	3	0	77	23	116	22	32	22	4.19	0		0.029700
70	91	4	0	91	103	31	45	33	56	3.45	0		0.011600
70	92	5	0	91	103	87	51	34	33	4.67	0		0.013500
38	49	1	1	39	153	90	20	39	45	2.90	0		0.018600
64	84	10	1	91	103	120	34	50	47	3.93	0		0.011500
20	25	2	0	78	153	57	50	21	57	1.63	0		0.007700
30	39	10	0	101	0	0	34	50	47	3.93	0		0.011500
14	18	5	0	101	50	0	51	34	33	4.67	0		0.013500
6	8	8	0	101	50	33	54	36	40	1.36	0		0.003500
6	7	3	0	91	103	167	22	32	22	4.19	0		0.029700
45	58	4	0	101	0	47	45	33	56	3.45	0		0.011600
41	53	4	0	101	50	73	45	33	56	3.45	0		0.011600
19	24	8	0	101	0	103	54	36	40	1.36	0		0.003500
23	30	8	0	101	50	129	54	36	40	1.36	0		0.003500
23	29	2	0	78	153	114	50	21	57	1.63	0		0.007700
51	66	7	0	101	0	143	23	30	45	2.35	0		0.017000
31	40	5	0	144	103	0	51	34	33	4.67	0		0.013500
31	41	6	0	124	0	143	23	45	37	2.72	0		0.013100
40	52	6	1	144	137	0	23	45	37	2.72	0		0.013100
40	51	3	1	113	103	167	22	32	22	4.19	0		0.029700
50	65	10	0	155	0	0	34	50	47	3.93	0		0.011500
11	15	7	0	144	137	37	23	30	45	2.35	0		0.017000
62	81	4	0	155	50	0	45	33	56	3.45	0		0.011600
62	82	7	0	144	137	82	23	30	45	2.35	0		0.017000
15	20	8	0	155	50	56	54	36	40	1.36	0		0.003500
15	19	1	1	155	83	0	20	39	45	2.90	0		0.018600
8	11	7	0	144	137	127	23	30	45	2.35	0		0.017000
9	12	5	0	155	50	96	51	34	33	4.67	0		0.013500
44	57	9	1	189	0	0	50	53	31	1.36	0		0.002600
67	87	1	1	155	0	47	20	39	45	2.90	0		0.018600
63	83	1	1	155	20	47	20	39	45	2.90	0		0.018600
69	89	2	0	155	0	92	50	21	57	1.63	0		0.007700
69	90	6	1	147	0	149	23	45	37	2.72	0		0.013100
59	77	4	0	155	50	129	45	33	56	3.45	0		0.011600
59	78	10	1	189	137	0	34	50	47	3.93	0		0.011500
43	56	6	1	189	137	47	23	45	37	2.72	0		0.013100
46	59	9	0	239	50	0	50	53	31	1.36	0		0.002600
53	68	4	0	195	103	0	45	33	56	3.45	0		0.011600
34	44	7	0	189	137	84	23	30	45	2.35	0		0.017000
36	47	9	0	239	50	31	50	53	31	1.36	0		0.002600
36	46	8	0	239	137	0	54	36	40	1.36	0		0.003500
33	43	8	0	239	136	40	54	36	40	1.36	0		0.003500
47	60	4	0	195	103	56	45	33	56	3.45	0		0.011600
47	61	10	1	195	103	112	34	50	47	3.93	0		0.011500
24	32	10	0	205	0	31	34	50	47	3.93	0		0.011500
24	31	2	1	205	0	78	50	21	57	1.63	0		0.007700
5	6	8	0	239	50	62	54	36	40	1.36	0		0.003500


