Name:				89_Manual_n150_m300_bt100_4_771
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		56.75
Calculation_Time:		1.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			30
Customer_Sequence:		10 5 16 7 9 13 1 12 18 21 2 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	14	42	0	0	0	0	115	60	60	10.80	0		0.007800
6	13	3	0	0	60	0	30	49	34	4.53	0		0.015400
2	5	93	0	0	109	0	102	60	60	10.22	0		0.008400
2	4	69	0	0	60	34	25	28	37	3.85	0		0.027500
21	44	44	0	0	0	60	93	60	60	5.66	0		0.005100
21	43	8	0	30	60	0	40	44	54	4.13	0		0.011700
21	45	69	0	0	60	71	25	28	37	3.85	0		0.027500
18	38	34	0	0	109	60	113	60	60	17.41	0		0.012800
18	37	7	0	0	0	120	74	60	60	16.30	0		0.018400
18	39	54	0	0	109	120	72	60	60	5.64	0		0.006500
12	28	5	0	25	60	54	47	42	33	3.50	1		0.001800
12	29	66	0	25	60	87	42	30	49	2.41	1		0.001900
1	1	27	0	72	60	0	43	43	51	2.17	0		0.005900
1	3	65	1	72	109	120	58	35	36	2	0		0.004900
1	2	52	1	72	60	51	21	52	55	4.23	0		0.019400
13	31	58	0	115	0	0	59	48	28	4.60	0		0.008100
13	30	11	0	72	109	156	38	38	33	1.26	0		0.004400
9	21	93	0	174	0	0	102	60	60	10.22	0		0.008400
9	18	4	0	115	0	28	44	40	56	4.63	0		0.013100
9	20	47	0	115	0	84	38	48	29	3.22	0		0.008800
9	19	6	0	115	0	113	30	40	25	2.63	0		0.010900
7	15	13	0	124	60	0	59	30	56	1.50	0		0.004200
16	34	1	0	115	90	0	92	60	60	18.08	0		0.016400
5	10	30	0	113	81	60	85	60	60	17.33	0		0.017000
5	11	49	1	113	81	120	40	44	52	2.76	0		0.007800
5	12	98	0	157	81	120	39	32	44	2.25	0		0.009000
5	9	17	0	174	0	60	59	38	23	3.61	0		0.008100
5	8	12	0	113	150	0	26	21	33	2.03	0		0.018600
10	22	1	0	207	60	0	92	60	60	18.08	0		0.016400
10	23	72	1	174	0	83	48	52	48	3.28	0		0.006600


