Name:				100_Manual_n150_m400_bt100_5_202
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		28.89
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		7 2 18 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	113	12	0	0	0	0	113	60	60	10.77	0		0.007900
41	115	54	0	0	60	0	57	51	41	2.17	0		0.003700
41	114	21	0	0	111	0	39	38	52	4.43	0		0.015000
41	117	92	0	0	60	41	52	28	31	3.39	0		0.011600
41	116	64	0	0	111	52	40	46	32	4.58	1		0.002500
18	54	28	0	0	0	60	106	60	60	18.56	0		0.014600
18	55	41	0	0	0	120	95	60	60	10.80	0		0.009500
2	3	12	0	40	111	0	113	60	60	10.77	0		0.007900
2	6	57	0	40	111	60	109	60	60	2.22	0		0.001700
2	5	22	0	40	111	120	73	60	60	21.62	0		0.024700
2	4	13	0	113	0	0	113	60	60	2.62	1		0.000400
2	7	83	0	0	60	72	33	35	53	1.26	1		0.001100
7	23	12	0	153	111	0	113	60	60	10.77	0		0.007900
7	24	28	0	149	111	60	106	60	60	18.56	0		0.014600
7	26	90	0	113	111	120	105	60	60	4.77	0		0.003800
7	25	32	1	226	0	0	88	60	60	11.57	0		0.011000


