Name:				100_Manual_n150_m400_bt100_5_571
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.64
Calculation_Time:		1.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			15
Customer_Sequence:		7 48 4 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	137	12	0	0	0	0	113	60	60	10.77	0		0.007900
49	138	45	0	0	60	0	110	60	60	10.54	0		0.008000
49	140	72	0	0	0	60	91	60	60	18.12	0		0.016600
49	139	54	0	0	120	0	57	51	41	2.17	0		0.003700
4	13	39	0	0	60	60	104	60	60	7.48	0		0.006000
4	12	2	1	0	120	41	22	59	48	1.51	0		0.005800
4	14	93	0	0	0	120	102	60	60	6.97	1		0.001100
48	135	38	0	0	60	120	111	60	60	13.02	0		0.009800
48	133	13	0	110	60	0	113	60	60	2.62	1		0.000400
48	136	76	0	0	142	41	50	21	23	2.25	0		0.010700
48	134	32	0	113	0	0	88	60	60	11.57	0		0.011000
7	25	32	0	102	0	60	88	60	60	11.57	0		0.011000
7	23	12	0	102	0	120	113	60	60	10.77	0		0.007900
7	24	28	0	201	0	0	106	60	60	18.56	0		0.014600
7	26	90	0	190	0	60	105	60	60	4.77	0		0.003800


