Name:				81_Manual_n150_m300_bt10_1_595
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.82
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			17
Customer_Sequence:		8 9 4 10 21 7 3 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	26	2	0	0	0	0	112	60	60	12.53	0		0.009300
3	6	8	0	0	60	0	118	60	60	13.87	1		0.002000
7	12	1	0	0	0	60	88	60	60	10.62	0		0.010100
7	13	7	0	0	0	120	68	60	60	21.61	0		0.026500
21	36	9	1	0	120	0	52	55	41	2.62	0		0.004600
21	34	3	1	0	120	41	28	56	32	4.25	0		0.013500
21	35	8	0	0	60	60	118	60	60	13.87	1		0.002000
10	20	8	0	0	60	120	118	60	60	13.87	1		0.002000
4	8	2	0	112	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	88	0	60	90	60	60	12.73	0		0.011800
4	7	1	0	88	0	120	88	60	60	10.62	0		0.010100
9	17	1	0	118	60	0	88	60	60	10.62	0		0.010100
9	19	7	0	118	60	60	68	60	60	21.61	0		0.026500
9	18	4	0	56	120	0	41	53	29	1.99	0		0.004600
8	14	2	1	206	60	0	112	60	60	12.53	0		0.009300
8	16	7	0	118	60	120	68	60	60	21.61	0		0.026500
8	15	3	1	0	120	73	28	56	32	4.25	0		0.013500


