Name:				71_Manual_n150_m200_bt10_1_702
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.90
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			13
Customer_Sequence:		16 12 1 7 9 14 15 19 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	22	7	0	0	0	0	120	60	60	15.66	0		0.010900
19	24	9	0	0	60	0	108	60	60	4.11	0		0.003200
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700
15	18	2	0	0	0	60	93	60	60	15.42	1		0.002800
14	16	2	0	0	60	60	93	60	60	15.42	1		0.002800
14	17	2	0	0	0	120	93	60	60	15.42	1		0.002800
9	10	9	0	108	60	0	108	60	60	4.11	0		0.003200
7	8	9	0	93	60	60	108	60	60	4.11	0		0.003200
1	2	7	0	93	60	120	120	60	60	15.66	0		0.010900
1	1	3	0	120	0	0	119	60	60	21.79	0		0.015300
12	13	3	0	93	0	60	119	60	60	21.79	0		0.015300
12	14	10	0	93	0	120	105	60	60	4.20	0		0.003300
16	19	9	1	216	60	0	108	60	60	4.11	0		0.003200


