Name:				111_Manual_n200_m400_bt10_1_813
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		135.63
Calculation_Time:		2.09
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			38
Customer_Sequence:		19 10 18 17 1 26 27 14 6 3 7 21 12 15 11 22 4 2 29 5 8 23 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	32	3	0	0	0	0	41	29	56	2.49	0		0.010500
23	36	2	0	0	29	0	56	39	29	4.62	0		0.010600
23	37	4	0	0	68	0	60	40	50	2.91	1		0.001200
8	14	9	0	0	108	0	53	42	38	4.52	0		0.010200
5	11	9	0	0	108	38	53	42	38	4.52	0		0.010200
5	10	2	0	0	29	29	56	39	29	4.62	0		0.010600
29	46	6	0	53	108	0	87	60	60	7.52	0		0.007200
2	4	1	0	53	108	60	82	60	60	6.73	0		0.006800
2	5	2	0	0	29	58	56	39	29	4.62	0		0.010600
4	8	1	0	53	108	120	82	60	60	6.73	0		0.006800
4	9	9	0	0	29	87	53	42	38	4.52	0		0.010200
22	34	7	0	0	29	125	38	30	22	2.82	0		0.012400
22	35	10	0	0	0	56	32	26	23	4.57	0		0.027500
11	18	1	0	56	0	0	82	60	60	6.73	0		0.006800
15	24	1	0	56	0	60	82	60	60	6.73	0		0.006800
15	25	4	0	53	0	120	60	40	50	2.91	1		0.001200
12	19	4	0	60	68	0	60	40	50	2.91	1		0.001200
21	33	9	0	120	60	0	53	42	38	4.52	0		0.010200
7	13	7	1	113	0	120	38	30	22	2.82	0		0.012400
3	7	9	0	120	60	38	53	42	38	4.52	0		0.010200
3	6	5	0	120	60	76	41	35	57	3.96	0		0.013800
6	12	2	0	140	108	0	56	39	29	4.62	0		0.010600
14	22	8	0	143	0	0	76	60	60	11.80	0		0.012900
14	23	9	0	140	102	29	53	42	38	4.52	0		0.010200
27	41	1	0	143	0	60	82	60	60	6.73	0		0.006800
27	42	3	0	120	60	133	41	29	56	2.49	0		0.010500
27	43	7	0	135	102	67	38	30	22	2.82	0		0.012400
26	40	1	0	143	0	120	82	60	60	6.73	0		0.006800
1	3	8	0	196	108	0	76	60	60	11.80	0		0.012900
1	2	5	0	135	102	89	41	35	57	3.96	0		0.013800
1	1	2	0	173	60	0	56	39	29	4.62	0		0.010600
17	28	9	0	173	60	29	53	42	38	4.52	0		0.010200
17	27	5	0	173	60	67	41	35	57	3.96	0		0.013800
18	29	5	0	173	60	124	41	35	57	3.96	0		0.013800
10	16	2	0	196	108	60	56	39	29	4.62	0		0.010600
10	17	2	0	196	108	89	56	39	29	4.62	0		0.010600
19	30	3	0	196	108	118	41	29	56	2.49	0		0.010500
19	31	3	0	225	0	0	41	29	56	2.49	0		0.010500


